ID,category,product_title,product_ribbon,product_prev_price,product_curr_price,product_app_price,product_weight,weight_gm,weight_ml
4121,hair,L’Oréal Professionnel Inforcer Strengthening Hair Mask with Vitamin B6 & Biotin,nan,,1850.0,1795.0,250ml,,250.0
4122,hair,Hawaa Pumpkin Seed Oil,nan,,250.0,243.0,100ml,,100.0
4123,hair,Hawaa Olive Oil,nan,,220.0,213.0,100ml,,100.0
4124,hair,Lavino Aloe Vera 99% Soothing Gel,nan,,475.0,461.0,250ml,,250.0
4125,hair,Dove Shampoo Hairfall Rescue 330ml (Stylish Purse Free),BUY 1 GET 1,,470.0,,330ml,,330.0
4126,hair,Buy Dove Shampoo Intense Repair 330ml Get Stylish Purse Free,BUY 1 GET 1,,470.0,,330ml,,330.0
4127,hair,Streax Walnut Hair Serum,nan,,500.0,,115ml,,115.0
4128,hair,Parachute Hair Oil Anti Hairfall Oil Extra Care 300ml (Root Applier) (FREE 75ml Hair Oil Pack),BUY 1 GET 1,,295.0,,,,
4129,hair,Parachute Naturale Shampoo Damage Repair 340ml (FREE Parachute Advansed Aloe Vera Hair Oil 150ml),BUY 1 GET 1,,370.0,,,,
4130,hair,Hawaa Pumpkin Seed Oil,nan,,250.0,243.0,100ml,,100.0
4131,hair,Hawaa Olive Oil,nan,,220.0,213.0,100ml,,100.0
4132,hair,Lavino Aloe Vera 99% Soothing Gel,nan,,475.0,461.0,250ml,,250.0
4133,hair,Dove Shampoo Hairfall Rescue 330ml (Stylish Purse Free),BUY 1 GET 1,,470.0,,330ml,,330.0
4134,hair,Buy Dove Shampoo Intense Repair 330ml Get Stylish Purse Free,BUY 1 GET 1,,470.0,,330ml,,330.0
4135,hair,Buy Dabur Vatika Enriched Coconut Hair Oil 150ml and get  free Dabur Red Toothpaste 25gm,BUY 1 GET 1,,160.0,,,,
4136,hair,Buy Dabur Vatika Enriched Coconut Hair Oil 300 ml and get Vatika Black Shine Shampoo 90 ml Free,BUY 1 GET 1,,295.0,,,,
4137,hair,L’Oréal Professionnel Inforcer Strengthening Hair Mask with Vitamin B6 & Biotin,nan,,1850.0,1795.0,250ml,,250.0
4138,hair,Dove Shampoo Hijab Natural 330ml,nan,,470.0,,330ml,,330.0
4139,hair,Meril Tangerine Orange Shampoo,nan,,300.0,,250ml,,250.0
4140,hair,Pantene Pro-V Smooth & Silky Shampoo,nan,,1050.0,1019.0,400ml,,400.0
4141,hair,Rongdhonu Manjistha Powder,nan,,240.0,233.0,100gm,100.0,
4142,hair,Lady Butterfly Headband - Random Color,nan,,115.0,112.0,,,
4143,hair,Godrej Expert Rich Creme Hair Colour Natural Black (12+12) gm,nan,,30.0,,24gm,24.0,
4144,hair,Buy Anti Dandruff shampoo SM 180 ml and Himalaya’s Purifying Neem Face Wash 150 ml to Get 75tk Cash Discount,COMBO,,415.0,,,,
4145,hair,Dabur Gold Beliphool Non-Sticky Coconut Hair Oil 40 ml (Buy 3 Get 1 Free),BUY 1 GET 1,,75.0,,,,
4146,hair,Dabur Vatika Enriched Coconut Hair Oil 75 ml (Pack of 3),nan,,225.0,,,,
4147,hair,L'Oreal Elvive Full Resist Hair Strengthening Power Mask,nan,,2950.0,2862.0,680ml,,680.0
4148,hair,Godrej Expert Rich Crème Hair Color Burgundy 20.0 gm,nan,,50.0,,20gm,20.0,
4149,hair,Matrix Total Results So Long Damage Ceramide Shampoo,nan,,3450.0,3347.0,1000ml,,1000.0
4150,hair,Boots Fresh Coconut & Almond Shampoo,nan,,950.0,922.0,500ml,,500.0
4151,hair,Buy 1 Tresemmé Color Revitalise Shampoo 580.0 Ml & Get 1 Stylish Clutch Free,BUY 1 GET 1,,740.0,,580ml,,580.0
4152,hair,Fruiser Haircare Shampoo Ginseng & Aloe Vera,nan,,720.0,698.0,400gm,400.0,
4153,hair,Fruiser Haircare Shampoo Henna and Royal Jelly,nan,,720.0,698.0,400gm,400.0,
4154,hair,Sunsilk Instant Repair Shampoo,nan,,1350.0,1310.0,600ml,,600.0
4155,hair,Dove Shampoo Hairfall Rescue 450ml,nan,,580.0,,450ml,,450.0
4156,hair,Meril Tangerine Orange Shampoo,nan,,300.0,,250ml,,250.0
4157,hair,Pantene Pro-V Smooth & Silky Shampoo,nan,,1050.0,1019.0,400ml,,400.0
4158,hair,Head & Shoulders Lemon Fresh Anti Dandruff Shampoo for Women & Men,nan,,340.0,,180ml,,180.0
4159,hair,Head & Shoulders Smooth and Silky Anti Dandruff Shampoo for Women & Men,nan,,625.0,,340ml,,340.0
4160,hair,Head & Shoulders Anti-Hairfall Anti-Dandruff Shampoo for Women & Men,nan,,1305.0,,650ml,,650.0
4161,hair,Head & Shoulders Neem Anti Dandruff Shampoo,nan,,400.0,,180ml,,180.0
4162,hair,Dove Shampoo Hijab Natural 330ml,nan,,470.0,,330ml,,330.0
4163,hair,Godrej Expert Easy 5 Minute Shampoo Based Hair Colour 18 ml (Black),nan,,45.0,,18ml,,18.0
4164,hair,Tresemme Keratin Smooth And Shine Shampoo (Thailand),nan,,1250.0,1213.0,450ml,,450.0
4165,hair,Mamaearth aloe vera gel with pure aloe vera & vitamin E for skin and hair 300.0 ml,nan,,850.0,,300ml,,300.0
4166,hair,Mamaearth onion shampoo for hair growth & hair fall control with onion oil & plant keratin,nan,,750.0,728.0,250ml,,250.0
4167,hair,"Mamaearth onion hair serum with onion & biotin for strong, frizz-free hair",nan,,750.0,728.0,100ml,,100.0
4168,hair,SESA Herbal Hair Oil,nan,,420.0,,200ml,,200.0
4169,hair,SESA Herbal Hair Oil,nan,,220.0,,100ml,,100.0
4170,hair,Vasmol Belyful Oil,nan,,235.0,,300ml,,300.0
4171,hair,Sebamed Anti-Hair loss Shampoo,nan,,1450.0,,200ml,,200.0
4172,hair,Tresemme Shampoo Hair Fall Defense 580ml,nan,,800.0,,580ml,,580.0
4173,hair,Sunsilk Shampoo Perfect Straight 330ml (15% Extra),nan,,420.0,,340ml,,340.0
4174,hair,Sunsilk Shampoo Lusciously Thick & Long 330ml (15% Extra),nan,,400.0,,340ml,,340.0
4175,hair,Sunsilk Shampoo Hair Fall Solution 330ml (15% Extra),nan,,400.0,,340ml,,340.0
4176,hair,L’Oréal Paris Casting Creme 200 Ebony Black Small,nan,,410.0,,45ml,,45.0
4177,hair,Sunsilk Shampoo Hair Fall Solution 170ml (15% Extra),nan,,230.0,,180ml,,180.0
4178,hair,Clear Shampoo Anti Hairfall Anti Dandruff,nan,,400.0,,330ml,,330.0
4179,hair,Garnier Color Naturals Shade 3.16 Burgundy 35ml+30g,nan,,210.0,,,,
4180,hair,Garnier Color Naturals Shade 4 Brown 60ml + 50g,nan,,350.0,,110ml,,110.0
4181,hair,Garnier Color Naturals 3 Darkest Brown 70ml + 60g,nan,,350.0,,110ml,,110.0
4182,hair,Head & Shoulders Silky Black Anti Dandruff Shampoo for Women & Men,nan,,625.0,,340ml,,340.0
4183,hair,Pantene Shampoo Silky Smooth Care,nan,,290.0,,180ml,,180.0
4184,hair,Dove Shampoo Healthy Grow 340.0 ml,nan,,470.0,,340ml,,340.0
4185,hair,Dove Daily care Conditioner,nan,,1050.0,1019.0,350ml,,350.0
4186,hair,Meilin Hair Silky Nourish Serum Plus (Vitamin E Argan Oil),nan,,950.0,922.0,70ml,,70.0
4187,hair,Dr. C. Tuna Vitalizing Hair Mask Black Seed,nan,,1250.0,,200ml,,200.0
4188,hair,Xbc Moisturising Pony Tail Mask Papaya,nan,,200.0,194.0,18ml,,18.0
4189,hair,Dove Nourishing Oil Care Shampoo,nan,,950.0,922.0,330ml,,330.0
4190,hair,Guerniss Pine Seed Moisturizing Essential Oil For Hair Care,nan,,1240.0,1203.0,58ml,,58.0
4191,hair,Vatika Softness And Shine Naturals Almond Enriched Hair Oil With Coconut Sesame,nan,,650.0,631.0,200ml,,200.0
4192,hair,Herbal Essences Daily Detox Shine White Tea & Mint Conditioner,nan,,1100.0,1067.0,400ml,,400.0
4193,hair,Rongdhonu Fennel -Mouri Powder,nan,,85.0,82.0,100gm,100.0,
4194,hair,Pantene Advanced Hair Fall Solution Long Black Shampoo for Women,nan,,1120.0,,650ml,,650.0
4195,hair,Dove Intense Repair Shampoo,nan,,1950.0,1892.0,680ml,,680.0
4196,hair,Vatika Softness And Shine Naturals Almond Enriched Hair Oil With Coconut Sesame,nan,,650.0,631.0,200ml,,200.0
4197,hair,Herbal Essences Daily Detox Shine White Tea & Mint Conditioner,nan,,1100.0,1067.0,400ml,,400.0
4198,hair,Rongdhonu Fennel -Mouri Powder,nan,,85.0,82.0,100gm,100.0,
4199,hair,Dove Daily care Conditioner,nan,,1050.0,1019.0,350ml,,350.0
4200,hair,Meilin Hair Silky Nourish Serum Plus (Vitamin E Argan Oil),nan,,950.0,922.0,70ml,,70.0
4201,hair,Dove Nourishing Oil Care Shampoo,nan,,950.0,922.0,330ml,,330.0
4202,hair,Xbc Moisturising Pony Tail Mask Papaya,nan,,200.0,194.0,18ml,,18.0
4203,hair,Guerniss Pine Seed Moisturizing Essential Oil For Hair Care,nan,,1240.0,1203.0,58ml,,58.0
4204,hair,Dr. C. Tuna Vitalizing Hair Mask Black Seed,nan,,1250.0,,200ml,,200.0
4205,hair,Pantene Advanced Hair Fall Solution Long Black Shampoo for Women,nan,,1120.0,,650ml,,650.0
4206,hair,Dove Intense Repair Shampoo,nan,,1950.0,1892.0,680ml,,680.0
4207,hair,Rongon Herbals Soap Nut Powder,SOLD OUT,110.0,107.0,,70gm,70.0,
4208,hair,Boots Curly Hair Mousse Time To Define,SOLD OUT,950.0,795.0,771.0,200ml,,200.0
4209,hair,Sarin's Store Almond Oil,SOLD OUT,500.0,200.0,194.0,100ml,,100.0
4210,hair,Sarin's Store Mixed Organic Hair Oil,SOLD OUT,700.0,250.0,243.0,200ml,,200.0
4211,hair,Sarin's Store Amla Powder,SOLD OUT,250.0,90.0,87.0,100gm,100.0,
4212,hair,L'Oreal Colorista Deep Black Permanent Hair Dye Gel,SOLD OUT,1250.0,1099.0,1066.0,,,
4213,hair,Wow Skin Science Himalayan Rose Conditioner,SOLD OUT,1099.0,824.0,,300ml,,300.0
4214,hair,Rongon Herbals Nourishing Hair Tonic,SOLD OUT,550.0,535.0,,250ml,,250.0
4215,hair,Remington Shine Therapy Dryer D5216,SOLD OUT,5750.0,4950.0,4802.0,692gm,692.0,
4216,hair,Parachute Naturale Shampoo Anti Hair Fall 340ml & Parachute Advansed Onion Enriched Coconut Hair Growth Oil 200ml Combo,SOLD OUT,550.0,357.0,,,,
4217,hair,Organikaon Henna Powder Pack,SOLD OUT,120.0,100.0,97.0,50gm,50.0,
4218,hair,Skin Cafe Anti Dandruff Treatment 80gm (Expiry Date - January 2024),SOLD OUT,280.0,140.0,,80gm,80.0,
4219,hair,Livon Anti Hairfall Protein Shampoo 300ml & Livon Hair Serum 100 ml (FREE Olive Oil 100ml),SOLD OUT,950.0,693.0,,,,
4220,hair,Livon Damage Repair Protein Shampoo 300ml & Livon Hair Serum 50 ml (FREE Olive Oil 100ml),SOLD OUT,735.0,543.0,,,,
4221,hair,Livon Damage Repair Protein Shampoo 300ml (FREE Olive Oil 100ml),SOLD OUT,475.0,361.0,,,,
4222,hair,Livon Anti Hairfall Protein Shampoo 300ml (FREE Olive Oil 100ml),SOLD OUT,475.0,361.0,,,,
4223,hair,Rongon Herbals Fenugreek Powder,SOLD OUT,60.0,58.0,,75gm,75.0,
4224,hair,Rongon Herbals Olive Oil -অলিভ অয়েল,SOLD OUT,180.0,175.0,,100ml,,100.0
4225,hair,Rongon Herbals Glycerin,SOLD OUT,120.0,117.0,,130gm,130.0,
4226,hair,Parachute Hair Oil Advansed Aloe Vera Enriched Coconut 150ml & GLO-ON Pink Glow Cream 50gm Combo,SOLD OUT,315.0,220.0,,,,
4227,hair,WOW Skin Science Moroccan Argan Hair Oil For Strong & Healthy Hair,SOLD OUT,1099.0,824.0,,200ml,,200.0
4228,hair,Skin Cafe Anti Dandruff Treatment 80gm (Expiry Date - January 2024),SOLD OUT,280.0,140.0,,80gm,80.0,
4229,hair,Parachute Naturale Shampoo Anti Hair Fall 340ml & Parachute Advansed Onion Enriched Coconut Hair Growth Oil 200ml Combo,SOLD OUT,550.0,357.0,,,,
4230,hair,Organikaon Henna Powder Pack,SOLD OUT,120.0,100.0,97.0,50gm,50.0,
4231,hair,Wow Skin Science Himalayan Rose Conditioner,SOLD OUT,1099.0,824.0,,300ml,,300.0
4232,hair,Rongon Herbals Nourishing Hair Tonic,SOLD OUT,550.0,535.0,,250ml,,250.0
4233,hair,Parachute Hair Oil Advansed Aloe Vera Enriched Coconut 150ml & GLO-ON Pink Glow Cream 50gm Combo,SOLD OUT,315.0,220.0,,,,
4234,hair,Remington Shine Therapy Dryer D5216,SOLD OUT,5750.0,4950.0,4802.0,692gm,692.0,
4235,hair,Livon Anti Hairfall Protein Shampoo 300ml & Livon Hair Serum 100 ml (FREE Olive Oil 100ml),SOLD OUT,950.0,693.0,,,,
4236,hair,Livon Damage Repair Protein Shampoo 300ml & Livon Hair Serum 50 ml (FREE Olive Oil 100ml),SOLD OUT,735.0,543.0,,,,
4237,hair,Livon Damage Repair Protein Shampoo 300ml (FREE Olive Oil 100ml),SOLD OUT,475.0,361.0,,,,
4238,hair,Livon Anti Hairfall Protein Shampoo 300ml (FREE Olive Oil 100ml),SOLD OUT,475.0,361.0,,,,
4239,hair,Rongon Herbals Fenugreek Powder,SOLD OUT,60.0,58.0,,75gm,75.0,
4240,hair,Rongon Herbals Olive Oil -অলিভ অয়েল,SOLD OUT,180.0,175.0,,100ml,,100.0
4241,hair,Rongon Herbals Glycerin,SOLD OUT,120.0,117.0,,130gm,130.0,
4242,hair,Rongon Herbals Soap Nut Powder,SOLD OUT,110.0,107.0,,70gm,70.0,
4243,hair,Boots Curly Hair Mousse Time To Define,SOLD OUT,950.0,795.0,771.0,200ml,,200.0
4244,hair,Sarin's Store Almond Oil,SOLD OUT,500.0,200.0,194.0,100ml,,100.0
4245,hair,Sarin's Store Mixed Organic Hair Oil,SOLD OUT,700.0,250.0,243.0,200ml,,200.0
4246,hair,Sarin's Store Amla Powder,SOLD OUT,250.0,90.0,87.0,100gm,100.0,
4247,hair,L'Oreal Colorista Deep Black Permanent Hair Dye Gel,SOLD OUT,1250.0,1099.0,1066.0,,,
4248,hair,WOW Skin Science Moroccan Argan Hair Oil For Strong & Healthy Hair,SOLD OUT,1099.0,824.0,,200ml,,200.0
4249,hair,Tresemme Rich Moisture + Hyaluronic Plex 7X Conditioner 828ml,SOLD OUT,,1650.0,1601.0,828ml,,828.0
4250,hair,Parachute Hair Oil Advansed Aloe Vera Enriched Coconut 150ml (FREE Parachute SkinPure Olive Oil 100ml),SOLD OUT,,165.0,,,,
4251,hair,Parachute Hair Oil Anti Hairfall Oil Extra Care 300ml (Root Applier) (FREE Parachute SkinPure Olive Oil 200ml),SOLD OUT,,295.0,,,,
4252,hair,Parachute Naturale Shampoo Nourishing Care 340ml (FREE Parachute Advansed Aloe Vera Hair Oil 150ml),SOLD OUT,,370.0,,,,
4253,hair,Buy Dove Shampoo Hairfall Rescue 340ml (Get Intense Repair Conditioner 50 ml Free),SOLD OUT,,450.0,,,,
4254,hair,Clinic Plus Strong & Long Health Shampoo - Plus Milk Protein,SOLD OUT,,850.0,825.0,355ml,,355.0
4255,hair,"Clinic Plus Strength & Shine Shampoo - Egg Protein, For Strong & Shiny Hair",SOLD OUT,,850.0,825.0,355ml,,355.0
4256,hair,Sunsilk Shampoo Stunning Black Shine 330ml (15% Extra),SOLD OUT,,400.0,,330ml,,330.0
4257,hair,Sunsilk Shampoo Lusciously Thick & Long 330 ml,SOLD OUT,,400.0,,330ml,,330.0
4258,hair,Laoliva Olive Oil For Skin & Hair 100ml,SOLD OUT,,225.0,218.0,100ml,,100.0
4259,hair,YC Sunflower Extract Silky Haircoat,SOLD OUT,,220.0,213.0,45ml,,45.0
4260,hair,YC Aloe Vera Extract Silky Haircoat,SOLD OUT,,220.0,213.0,45ml,,45.0
4261,hair,BioWoman Shampoo Against Hair Loss,SOLD OUT,,950.0,922.0,300ml,,300.0
4262,hair,Schwarzkopf Oleo Intense Permanent Oil Colour - Gold Brown,SOLD OUT,,1250.0,1213.0,,,
4263,hair,Fruiser Haircare Shampoo Olive & Almond,SOLD OUT,,720.0,698.0,400gm,400.0,
4264,hair,Neofarmers Henna Powder,SOLD OUT,,175.0,,80gm,80.0,
4265,hair,Neofarmers Cold pressed naturally refined Almond Oil,SOLD OUT,,320.0,,30ml,,30.0
4266,hair,SKINFOOD Argan Oil Silk Plus Hair Essence,SOLD OUT,,1200.0,1164.0,100ml,,100.0
4267,hair,Head & Shoulders 2-in-1 Smooth and Silky Anti Dandruff Shampoo + Conditioner for Women & Men,SOLD OUT,,745.0,,340ml,,340.0
4268,hair,Head & Shoulders 2-in-1 Smooth and Silky Anti Dandruff Shampoo + Conditioner for Women & Men,SOLD OUT,,400.0,,180ml,,180.0
4269,hair,Pantene Shampoo Silky Smooth Care,SOLD OUT,,99.0,,75ml,,75.0
4270,hair,Dove Nourishing Oil Care Shampoo,SOLD OUT,,1350.0,1310.0,680ml,,680.0
4271,hair,L'Oreal Paris Feria Multi-Faceted Shimmering Permanent Hair Color Deep Burgundy Brown 36,SOLD OUT,,1950.0,1892.0,,,
4272,hair,Head & Shoulders 2-in-1 Smooth and Silky Anti Dandruff Shampoo + Conditioner for Women & Men,SOLD OUT,,745.0,,340ml,,340.0
4273,hair,Head & Shoulders 2-in-1 Smooth and Silky Anti Dandruff Shampoo + Conditioner for Women & Men,SOLD OUT,,400.0,,180ml,,180.0
4274,hair,Pantene Shampoo Silky Smooth Care,SOLD OUT,,99.0,,75ml,,75.0
4275,hair,Dove Nourishing Oil Care Shampoo,SOLD OUT,,1350.0,1310.0,680ml,,680.0
4276,hair,L'Oreal Paris Feria Multi-Faceted Shimmering Permanent Hair Color Deep Burgundy Brown 36,SOLD OUT,,1950.0,1892.0,,,
4277,hair,Guerniss  Moisturizing & Repair Shampoo,SOLD OUT,,1680.0,1630.0,304ml,,304.0
4278,hair,Guerniss Dandruff  & Antiruptic Shampoo,SOLD OUT,,1680.0,1630.0,304ml,,304.0
4279,hair,Clinic Plus Strong & Thick Health Shampoo - Milk Protein & Almond Oil,SOLD OUT,,1450.0,1407.0,650ml,,650.0
4280,hair,Garnier Ultimate Blends Glowing Lengths Pineapple & Amla Hair Food 3-in-1 Hair Mask Treatment,SOLD OUT,,1850.0,1795.0,400ml,,400.0
4281,hair,Yusera 100% Natural Extra Virgin Olive Oil,SOLD OUT,,350.0,340.0,100ml,,100.0
4282,hair,Vigor Professional Hair Straightener V-908M,SOLD OUT,,1650.0,1601.0,,,
4283,hair,Parachute Hair Oil Advansed Aloe Vera Enriched Coconut 250ml (FREE Parachute SkinPure Olive Oil 200ml),SOLD OUT,,245.0,,,,
4284,hair,Buy Dove Shampoo Hairfall Rescue 340ml (Get Intense Repair Conditioner 50 ml Free),SOLD OUT,,450.0,,,,
4285,hair,Clinic Plus Strong & Long Health Shampoo - Plus Milk Protein,SOLD OUT,,850.0,825.0,355ml,,355.0
4286,hair,"Clinic Plus Strength & Shine Shampoo - Egg Protein, For Strong & Shiny Hair",SOLD OUT,,850.0,825.0,355ml,,355.0
4287,hair,Sunsilk Shampoo Stunning Black Shine 330ml (15% Extra),SOLD OUT,,400.0,,330ml,,330.0
4288,hair,Sunsilk Shampoo Lusciously Thick & Long 330 ml,SOLD OUT,,400.0,,330ml,,330.0
4289,hair,L'Oréal Professionnel Serie Expert Vitamino Shampoo,SOLD OUT,,1650.0,1601.0,300ml,,300.0
4290,hair,Buy Himalaya Anti Dandruff Shampoo 180 ML to GET 15ml Purifying Neem Face Wash Free,SOLD OUT,,240.0,,,,
4291,hair,Dabur Vatika Enriched Coconut Hair Oil 300 ml (Free Vatika Facewash 50 ml),SOLD OUT,,275.0,,,,
4292,hair,Yusera Detangler Shine & Soft Shampoo With Conditioner,SOLD OUT,,600.0,582.0,500ml,,500.0
4293,hair,Fruiser Haircare Shampoo Olive & Almond,SOLD OUT,,720.0,698.0,400gm,400.0,
4294,hair,Neofarmers Henna Powder,SOLD OUT,,175.0,,80gm,80.0,
4295,hair,Neofarmers Cold pressed naturally refined Almond Oil,SOLD OUT,,320.0,,30ml,,30.0
4296,hair,SKINFOOD Argan Oil Silk Plus Hair Essence,SOLD OUT,,1200.0,1164.0,100ml,,100.0
4297,hair,Laoliva Olive Oil For Skin & Hair 100ml,SOLD OUT,,225.0,218.0,100ml,,100.0
4298,hair,YC Sunflower Extract Silky Haircoat,SOLD OUT,,220.0,213.0,45ml,,45.0
4299,hair,YC Aloe Vera Extract Silky Haircoat,SOLD OUT,,220.0,213.0,45ml,,45.0
4300,hair,BioWoman Shampoo Against Hair Loss,SOLD OUT,,950.0,922.0,300ml,,300.0
4301,hair,Schwarzkopf Oleo Intense Permanent Oil Colour - Gold Brown,SOLD OUT,,1250.0,1213.0,,,
4302,hair,LAFZ Halal Black Seed Hair Serum,SOLD OUT,,699.0,,50ml,,50.0
4303,hair,Godrej Nupur Henna,SOLD OUT,,90.0,,50gm,50.0,
4304,hair,Guerniss  Moisturizing & Repair Shampoo,SOLD OUT,,1680.0,1630.0,304ml,,304.0
4305,hair,Guerniss Dandruff  & Antiruptic Shampoo,SOLD OUT,,1680.0,1630.0,304ml,,304.0
4306,hair,Clinic Plus Strong & Thick Health Shampoo - Milk Protein & Almond Oil,SOLD OUT,,1450.0,1407.0,650ml,,650.0
4307,hair,Garnier Ultimate Blends Glowing Lengths Pineapple & Amla Hair Food 3-in-1 Hair Mask Treatment,SOLD OUT,,1850.0,1795.0,400ml,,400.0
4308,hair,Yusera 100% Natural Extra Virgin Olive Oil,SOLD OUT,,350.0,340.0,100ml,,100.0
4309,hair,Vigor Professional Hair Straightener V-908M,SOLD OUT,,1650.0,1601.0,,,
4310,hair,Parachute Hair Oil Advansed Aloe Vera Enriched Coconut 250ml (FREE Parachute SkinPure Olive Oil 200ml),SOLD OUT,,245.0,,,,
4311,hair,Neofarmers Amla Powder,SOLD OUT,,110.0,,95gm,95.0,
4312,hair,Remington Shine Therapy Straightener Infused with Moroccan Argan Oil S8500,SOLD OUT,,5500.0,5335.0,449gm,449.0,
4313,hair,Boots Fresh & Fruity Raspberry And Pomegranate Shampoo,SOLD OUT,,950.0,922.0,500ml,,500.0
4314,hair,Sunsilk Shampoo Stunning Black Shine 330ml (15% Extra),SOLD OUT,,400.0,,330ml,,330.0
4315,hair,Sunsilk Shampoo Lusciously Thick & Long 330 ml,SOLD OUT,,400.0,,330ml,,330.0
4316,hair,L'Oréal Professionnel Serie Expert Vitamino Shampoo,SOLD OUT,,1650.0,1601.0,300ml,,300.0
4317,hair,Buy Himalaya Anti Dandruff Shampoo 180 ML to GET 15ml Purifying Neem Face Wash Free,SOLD OUT,,240.0,,,,
4318,hair,Dabur Vatika Enriched Coconut Hair Oil 300 ml (Free Vatika Facewash 50 ml),SOLD OUT,,275.0,,,,
4319,hair,Parachute Hair Oil Advansed Aloe Vera Enriched Coconut 150ml (FREE Parachute SkinPure Olive Oil 100ml),SOLD OUT,,165.0,,,,
4320,hair,Parachute Hair Oil Anti Hairfall Oil Extra Care 300ml (Root Applier) (FREE Parachute SkinPure Olive Oil 200ml),SOLD OUT,,295.0,,,,
4321,hair,Parachute Naturale Shampoo Nourishing Care 340ml (FREE Parachute Advansed Aloe Vera Hair Oil 150ml),SOLD OUT,,370.0,,,,
4322,hair,Tresemme Rich Moisture + Hyaluronic Plex 7X Conditioner 828ml,SOLD OUT,,1650.0,1601.0,828ml,,828.0
4323,hair,Yusera Detangler Shine & Soft Shampoo With Conditioner,SOLD OUT,,600.0,582.0,500ml,,500.0
4324,hair,LAFZ Halal Black Seed Hair Serum,SOLD OUT,,699.0,,50ml,,50.0
4325,hair,Godrej Nupur Henna,SOLD OUT,,90.0,,50gm,50.0,
4326,hair,Remington Shine Therapy Straightener Infused with Moroccan Argan Oil S8500,SOLD OUT,,5500.0,5335.0,449gm,449.0,
4327,hair,Boots Fresh & Fruity Raspberry And Pomegranate Shampoo,SOLD OUT,,950.0,922.0,500ml,,500.0
4328,hair,Neofarmers Amla Powder,SOLD OUT,,110.0,,95gm,95.0,
4329,hair,Herbal Essences Coconut Milk SHAMPOO- For Hydration- No Paraben No Colorants No Gluten,SOLD OUT,,725.0,,400ml,,400.0
4330,hair,Pantene Advanced Hairfall Solution Anti-Hairfall Silky Smooth Shampoo for Women,SOLD OUT,,99.0,,75ml,,75.0
4331,hair,Pantene Advanced Hairfall Solution 2in1 Anti-Hairfall Shampoo & Conditioner for Women,SOLD OUT,,685.0,,340ml,,340.0
4332,hair,Pantene Advanced Hairfall Solution Anti-Hairfall Conditioner for Women,SOLD OUT,,400.0,,200ml,,200.0
4333,hair,Pantene Advanced Hairfall Solution Anti-Hairfall Conditioner for Women,SOLD OUT,,350.0,,200ml,,200.0
4334,hair,Virginia Green Garden Spanish Olive Oil 250 ml,SOLD OUT,,400.0,388.0,250ml,,250.0
4335,hair,Head & Shoulders Cool Menthol Anti Dandruff Shampoo for Women & Men,SOLD OUT,,340.0,,180ml,,180.0
4336,hair,Head & Shoulders Smooth and Silky Anti Dandruff Shampoo for Women & Men,SOLD OUT,,340.0,,180ml,,180.0
4337,hair,Head & Shoulders 2-in-1 Smooth and Silky Anti Dandruff Shampoo + Conditioner for Women & Men,SOLD OUT,,745.0,,340ml,,340.0
4338,hair,Fluence Pharma Private Ltd. f- Trico Care Scalp Lotion,SOLD OUT,,2150.0,2086.0,100ml,,100.0
4339,hair,Emami 7 Oils in One Almond,SOLD OUT,,240.0,,200ml,,200.0
4340,hair,Schwarzkopf got2b Fresh It Up Extra Fresh Dry Shampoo,SOLD OUT,,650.0,631.0,200ml,,200.0
4341,hair,Schwarzkopf got2b Fresh It Up Volumizing Dry Shampoo,SOLD OUT,,650.0,631.0,200ml,,200.0
4342,hair,L'Oreal Elvive Dream Lengths Air Volume Dry Shampoo,SOLD OUT,,990.0,960.0,200ml,,200.0
4343,hair,Tresemme Day2 Foaming Dry Shampoo,SOLD OUT,,850.0,825.0,200ml,,200.0
4344,hair,Ryo Hair Loss Expert Care Shampoo For Oily Scalp,SOLD OUT,,950.0,922.0,180ml,,180.0
4345,hair,GK Hair Color Protection Moisturizing Shampoo,SOLD OUT,,620.0,601.0,100ml,,100.0
4346,hair,Technic Mini Hair Brush Red,SOLD OUT,,375.0,364.0,,,
4347,hair,Dove Straight & Silky Shampoo,SOLD OUT,,750.0,728.0,330ml,,330.0
4348,hair,TRESemmé Expert Selection Keratin Smooth Heat Protect Spray,SOLD OUT,,1450.0,1407.0,236ml,,236.0
4349,hair,Finesse Restore + Strengthen Moisturizing & Shine Enhancing 2 in 1 Shampoo Plus Conditioner with Camellia Oil,SOLD OUT,,950.0,922.0,384ml,,384.0
4350,hair,Garnier Ultimate Blends Hair Food Cocoa Butter & Jojoba Oil 3-in-1 Hair Mask,SOLD OUT,,1350.0,1310.0,390ml,,390.0
4351,hair,Follow Me Mild & Gentle Egg Shampoo with Conditioner,SOLD OUT,,1650.0,1601.0,960ml,,960.0
4352,hair,Buy Livon Hair Serum 100ml Get Parachute Naturale Shampoo Nourishing Care 80ml Free,SOLD OUT,,475.0,,,,
4353,hair,Dabur Honey Sachet 7 gm (Pack of 6),SOLD OUT,,30.0,29.0,7gm,7.0,
4354,hair,Dabur Vatika Neem Aloe Vera Face Wash 100 ml (Free Vatika Hair Oil 75 ml),SOLD OUT,,185.0,,,,
4355,hair,Shower Essentials Combo (Lux Body Wash French Rose & Almond + Tresemme Colour Revitalise Vibrant Colour Protection Shampoo),SOLD OUT,,325.0,,,,
