ID,category,product_title,product_ribbon,product_prev_price,product_curr_price,product_app_price,product_weight,weight_gm,weight_ml
241,makeup,Colormax Satin Glide Lip Liner Pencil Magenta 11,SALE,375.0,299.0,284.0,1.14gm,1.14,
242,makeup,Colormax Satin Glide Lip Liner Pencil Red Berries 10,SALE,375.0,320.0,310.0,1.14gm,1.14,
243,makeup,Absolute New York Demi Matte Supreme Slim Lipstick In Blossom MLSS51,SALE,650.0,520.0,504.0,1.3gm,1.3,
244,makeup,Lavino Pure Olive Oil,SALE,220.0,196.0,186.0,100ml,,100.0
245,makeup,The Body Shop Lip Scrub For Dry Skin,SALE,1300.0,1000.0,970.0,4.5gm,4.5,
246,makeup,Miss & Mrs Nina 12 Colors Eyeshadow Palette Shade - 02,SALE,590.0,549.0,533.0,21gm,21.0,
247,makeup,Miss & Mrs Nina 12 Colors Eyeshadow Palette Shade - 03,SALE,590.0,549.0,533.0,21gm,21.0,
248,makeup,Absolute New York HD Flawless Foundation-Caramel AHDF06,SALE,1250.0,1025.0,994.0,28ml,,28.0
249,makeup,Absolute New York HD Flawless Foundation-Natural AHDF01,SALE,1250.0,1025.0,994.0,28ml,,28.0
250,makeup,Absolute New York HD Flawless Setting Powder Correction-Brightening Banana HDSP02,SALE,1250.0,1025.0,994.0,15gm,15.0,
251,makeup,Absolute New York Eyelash Glue Adhesive with Brush-EGLA02,SALE,650.0,535.0,519.0,5gm,5.0,
252,makeup,The Body Shop Born Lippy Pot Lip Balm - Watermelon,SALE,550.0,450.0,437.0,8.9gm,8.9,
253,makeup,Revlon Colorsilk Hair Color Black 10,SALE,650.0,550.0,,59.1ml,,59.1
254,makeup,Revlon Colorsilk Hair Color Lightest Golden Brown 57,SALE,650.0,550.0,,59.1ml,,59.1
255,makeup,Xpel TEA TREE facial Cleansing Wipes,SALE,450.0,350.0,340.0,,,
256,makeup,PRESTIGE Athena Beaute Cotton Wool Cosmetic Pads,SALE,275.0,245.0,238.0,,,
257,makeup,Colormax Satin Glide Long Lasting Lip Liner Pencil - 02 Barbie Girl,SALE,375.0,320.0,310.0,,,
258,makeup,Focallure Professional Fluffy White Double Head Makeup Brush (Single),SALE,200.0,170.0,162.0,,,
259,makeup,Focallure Latex Free Sponge Beauty Blender One Cut Olive (Fa136),SALE,300.0,180.0,171.0,,,
260,makeup,Focallure Essence Rich Lip Oil Kit (Fa330),SALE,400.0,355.0,344.0,21gm,21.0,
261,makeup,Focallure Waterproof Matte Liquid Lipstick 14 Deep Chestnut (Fa24),SALE,300.0,255.0,247.0,6gm,6.0,
262,makeup,Focallure Waterproof Matte Liquid Lipstick 02 Burgundy (Fa24),SALE,300.0,270.0,262.0,6gm,6.0,
263,makeup,Focallure Waterproof Matte Liquid Lipstick 01 Coquelicot (Fa24),SALE,300.0,270.0,262.0,6gm,6.0,
264,makeup,Focallure Waterproof Auto Brows Pen 03 Black (Fa18),SALE,350.0,300.0,291.0,0.25gm,0.25,
265,makeup,Focallure Waterproof Auto Brows Pen 01 Dark Gray (Fa18),SALE,350.0,300.0,291.0,0.25gm,0.25,
266,makeup,Focallure Uptown Girls Eyeshadow Palette 03 Sunflower At Sunset (Fa158),SALE,650.0,390.0,,10gm,10.0,
267,makeup,Focallure Uptown Girls Eyeshadow Palette 02 Sakura In Dream (Fa158),SALE,650.0,390.0,,10gm,10.0,
268,makeup,Focallure Ultralight Matte Liquid Lipstick Bb02 (Fa425),SALE,500.0,425.0,404.0,6gm,6.0,
269,makeup,Focallure All In One Concealer Palette (Fa299),SALE,600.0,540.0,513.0,1.3gm,1.3,
270,makeup,Focallure Air Fit Matte Liquid Lip Tint 202 (Fa417),SALE,440.0,395.0,383.0,2.2gm,2.2,
271,makeup,Absolute New York Prolong Setting Spray,SALE,1170.0,995.0,945.0,50ml,,50.0
272,makeup,Absolute New York HD Powder Foundation–Pearl–HDPF04,SALE,1250.0,1025.0,994.0,8gm,8.0,
273,makeup,Disney Frozen Lip Smacker Tin Pack - 6pcs,SALE,950.0,850.0,825.0,,,
274,makeup,Nirvana Color Nail Enamel - Moonlight Sea-08,SALE,180.0,161.0,156.0,8ml,,8.0
275,makeup,Nirvana Color Nail Enamel - Crazy Girl-11,SALE,180.0,161.0,156.0,8ml,,8.0
276,makeup,Nirvana Color Nail Enamel - Elegant Look-12,SALE,180.0,161.0,156.0,8ml,,8.0
277,makeup,Nirvana Color Nail Enamel - Lemon Crush-13,SALE,180.0,161.0,156.0,8ml,,8.0
278,makeup,Nirvana Color Glitter Nail Enamel - Precious Love -19,SALE,180.0,161.0,156.0,8ml,,8.0
279,makeup,Nirvana Color Glitter Nail Enamel - Touched Angel -25,SALE,180.0,161.0,153.0,8ml,,8.0
280,makeup,Technic Retractable Eyeliner Black,SALE,220.0,199.0,193.0,1gm,1.0,
281,makeup,Absolute New York HD Flawless Foundation-Honey AHDF05,SALE,1250.0,1025.0,994.0,28ml,,28.0
282,makeup,Absolute New York 3D Eyelash Glue Adhesive with Brush-EGLA05,SALE,650.0,535.0,519.0,6gm,6.0,
283,makeup,Absolute New York Icon Eyeshadow Palette-Bronze Summers,SALE,950.0,885.0,858.0,14.4gm,14.4,
284,makeup,Absolute New York Spritz 2 Fix Makeup Setting Spray-Dewy FXS01,SALE,950.0,810.0,786.0,60ml,,60.0
285,makeup,Absolute New York Matte Made In Heaven Liquid Lipstick & Liner Duo-Hostile MLIH05,SALE,750.0,600.0,582.0,4.2gm,4.2,
286,makeup,Technic Pro Pigment Loose Eye Shadow Powder - Shoop Shoop Pink,SALE,395.0,325.0,315.0,2gm,2.0,
287,makeup,Technic Pro Pigment Loose Eye Shadow Powder - Merry Mermaid,SALE,395.0,325.0,315.0,2gm,2.0,
288,makeup,Miss & Mrs Nina Matte Gel Waterproof Eyeliner - Black,SALE,450.0,420.0,407.0,1.2gm,1.2,
289,makeup,Miss & Mrs Nina 3 Colors Highlighter -2,SALE,290.0,275.0,267.0,6.9gm,6.9,
290,makeup,Absolute New York Supreme Slim Demi Matte Lipstick-English Rose MLSS53,SALE,650.0,520.0,504.0,1.3gm,1.3,
291,makeup,Absolute New York Supreme Slim Demi Matte Lipstick-LA Reina MLSS57,SALE,650.0,520.0,504.0,1.3gm,1.3,
292,makeup,Absolute New York Supreme Slim Demi Matte Lipstick-Peony MLSS59,SALE,650.0,520.0,504.0,1.3gm,1.3,
293,makeup,Miss & Mrs Nina 5 Colors Eyeshadow Glow Looks - 02,SALE,470.0,410.0,398.0,12.5gm,12.5,
294,makeup,Technic Banana Bright Loose Powder,SALE,550.0,399.0,387.0,10gm,10.0,
295,makeup,Nirvana Color Liquid Matte Lipstick - Kiss Me L01,SALE,450.0,401.0,389.0,5ml,,5.0
296,makeup,Nirvana Color Liquid Matte Lipstick - Wild Red,SALE,450.0,401.0,389.0,5gm,5.0,
297,makeup,Revlon ColorSilk Beautiful Colo 55 Light Reddish Brown,SALE,650.0,550.0,,,,
298,makeup,Organikare Petroleum Jelly,SALE,50.0,45.0,,50ml,,50.0
299,makeup,Miss & Mrs Nina 3 Colors Blush - 2,SALE,290.0,275.0,267.0,7.9gm,7.9,
300,makeup,Miss & Mrs Nina 12 Colors Eyeshadow Palette Shade - 02,SALE,590.0,549.0,533.0,21gm,21.0,
301,makeup,Miss & Mrs Nina 12 Colors Eyeshadow Palette Shade - 03,SALE,590.0,549.0,533.0,21gm,21.0,
302,makeup,Absolute New York HD Flawless Foundation-Caramel AHDF06,SALE,1250.0,1025.0,994.0,28ml,,28.0
303,makeup,Absolute New York HD Flawless Foundation-Natural AHDF01,SALE,1250.0,1025.0,994.0,28ml,,28.0
304,makeup,Absolute New York HD Flawless Setting Powder Correction-Brightening Banana HDSP02,SALE,1250.0,1025.0,994.0,15gm,15.0,
305,makeup,Absolute New York Eyelash Glue Adhesive with Brush-EGLA02,SALE,650.0,535.0,519.0,5gm,5.0,
306,makeup,Absolute New York Matte Made In Heaven Liquid Lipstick & Liner Duo-Hyped MLIH03,SALE,750.0,600.0,582.0,4.2gm,4.2,
307,makeup,Absolute New York Matte Made In Heaven Liquid Lipstick & Liner Duo-Bitten MLIH06,SALE,750.0,600.0,582.0,4.2gm,4.2,
308,makeup,Absolute New York Supreme Slim Demi Matte Lipstick-Azalea MLSS54,SALE,650.0,520.0,504.0,1.3gm,1.3,
309,makeup,Absolute New York Supreme Slim Demi Matte Lipstick-Dahlia MLSS56,SALE,650.0,520.0,504.0,1.3gm,1.3,
310,makeup,Absolute New York Supreme Slim Demi Matte Lipstick-Modern Garden MLSS55,SALE,650.0,520.0,504.0,1.3gm,1.3,
311,makeup,Absolute New York Supreme Slim Demi Matte Lipstick-Poppy Field MLSS58,SALE,650.0,520.0,504.0,1.3gm,1.3,
312,makeup,Technic Pressed Pigment Cinnamon Swirl,SALE,750.0,495.0,480.0,29.6gm,29.6,
313,makeup,L'Oreal Paris Kajal Magique Bold,SALE,850.0,645.0,626.0,0.35gm,0.35,
314,makeup,Nirvana Color Face Perfect Liquid Foundation - Light Golden F03,SALE,750.0,668.0,648.0,30ml,,30.0
315,makeup,Nirvana Color Nail Enamel - Beautiful Mess - 32,SALE,180.0,161.0,156.0,8ml,,8.0
316,makeup,Nirvana Color Nail Enamel - Mint Mojito - 33,SALE,180.0,161.0,156.0,8ml,,8.0
317,makeup,Nirvana Color Nail Enamel - Feeling Blue - 35,SALE,180.0,161.0,156.0,8ml,,8.0
318,makeup,Groome Glow Lip Balm With SPF 15 - Pretty Pink,SALE,220.0,191.0,185.0,30gm,30.0,
319,makeup,Pond's Angel Face Natural Mattifying Face Powder,SALE,350.0,299.0,290.0,50gm,50.0,
320,makeup,Maybelline Baby Lips Color Berry Crush SPF11,SALE,425.0,345.0,335.0,4ml,,4.0
321,makeup,Technic Luxe Faux Mink 3D Lashes  - Kiki,SALE,400.0,325.0,315.0,,,
322,makeup,Technic Luxe Faux Mink 3D Lashes - Minnie,SALE,400.0,295.0,286.0,,,
323,makeup,Technic Faux Silk Lashes - Mambo,SALE,400.0,295.0,286.0,,,
324,makeup,Nirvana Color Mattifying and Poreless Pressed Powder (Light Golden),SALE,580.0,517.0,501.0,15gm,15.0,
325,makeup,Organikare Petroleum Jelly,SALE,50.0,45.0,,50ml,,50.0
326,makeup,The Ordinary High-Adherence Silicone Primer,SALE,1450.0,1350.0,1310.0,30ml,,30.0
327,makeup,Miss & Mrs Nina 3 Colors Blush - 2,SALE,290.0,275.0,267.0,7.9gm,7.9,
328,makeup,Technic Banana Bright Loose Powder,SALE,550.0,399.0,387.0,10gm,10.0,
329,makeup,Nirvana Color Liquid Matte Lipstick - Kiss Me L01,SALE,450.0,401.0,389.0,5ml,,5.0
330,makeup,Nirvana Color Liquid Matte Lipstick - Wild Red,SALE,450.0,401.0,389.0,5gm,5.0,
331,makeup,W7 HD Concealer - Light Neutral LN4,SALE,450.0,345.0,335.0,14ml,,14.0
332,makeup,Technic Pressed Pigment Cinnamon Swirl,SALE,750.0,495.0,480.0,29.6gm,29.6,
333,makeup,Essence lash princess false lash effect mascara,SALE,750.0,625.0,606.0,12ml,,12.0
334,makeup,Groome Makeup Blender Sponge - Pink,SALE,180.0,157.0,152.0,,,
335,makeup,Colormax Satin Glide Lip Liner Pencil Magenta 11,SALE,375.0,299.0,284.0,1.14gm,1.14,
336,makeup,Colormax Satin Glide Lip Liner Pencil Red Berries 10,SALE,375.0,320.0,310.0,1.14gm,1.14,
337,makeup,Absolute New York Demi Matte Supreme Slim Lipstick In Blossom MLSS51,SALE,650.0,520.0,504.0,1.3gm,1.3,
338,makeup,Lavino Pure Olive Oil,SALE,220.0,196.0,186.0,100ml,,100.0
339,makeup,The Body Shop Lip Scrub For Dry Skin,SALE,1300.0,1000.0,970.0,4.5gm,4.5,
340,makeup,Revlon ColorSilk Beautiful Colo 55 Light Reddish Brown,SALE,650.0,550.0,,,,
341,makeup,Miss & Mrs Nina 12 Colors Eyeshadow Palette Shade - 02,SALE,590.0,549.0,533.0,21gm,21.0,
342,makeup,Miss & Mrs Nina 12 Colors Eyeshadow Palette Shade - 03,SALE,590.0,549.0,533.0,21gm,21.0,
343,makeup,Absolute New York HD Flawless Foundation-Caramel AHDF06,SALE,1250.0,1025.0,994.0,28ml,,28.0
344,makeup,Absolute New York HD Flawless Foundation-Natural AHDF01,SALE,1250.0,1025.0,994.0,28ml,,28.0
345,makeup,Absolute New York HD Flawless Setting Powder Correction-Brightening Banana HDSP02,SALE,1250.0,1025.0,994.0,15gm,15.0,
346,makeup,Absolute New York Eyelash Glue Adhesive with Brush-EGLA02,SALE,650.0,535.0,519.0,5gm,5.0,
347,makeup,Absolute New York Matte Made In Heaven Liquid Lipstick & Liner Duo-Hyped MLIH03,SALE,750.0,600.0,582.0,4.2gm,4.2,
348,makeup,Absolute New York Matte Made In Heaven Liquid Lipstick & Liner Duo-Bitten MLIH06,SALE,750.0,600.0,582.0,4.2gm,4.2,
349,makeup,Absolute New York Supreme Slim Demi Matte Lipstick-Azalea MLSS54,SALE,650.0,520.0,504.0,1.3gm,1.3,
350,makeup,Absolute New York Supreme Slim Demi Matte Lipstick-Dahlia MLSS56,SALE,650.0,520.0,504.0,1.3gm,1.3,
351,makeup,Absolute New York Supreme Slim Demi Matte Lipstick-Modern Garden MLSS55,SALE,650.0,520.0,504.0,1.3gm,1.3,
352,makeup,Absolute New York Supreme Slim Demi Matte Lipstick-Poppy Field MLSS58,SALE,650.0,520.0,504.0,1.3gm,1.3,
353,makeup,"Revlon ColorSilk Beautiful Color, 48 Burgundy",SALE,650.0,550.0,,,,
354,makeup,"Revlon Colorsilk Hair Color,43 Medium Golden Brown",SALE,650.0,550.0,,,,
355,makeup,Technic Colour Correcting Setting Powder 20g,SALE,480.0,345.0,335.0,20gm,20.0,
356,makeup,Technic Invite Only Pressed Pigment Palette,SALE,750.0,550.0,,,,
357,makeup,Maybelline Baby Skin Instant Pore Eraser (UK),SALE,1000.0,750.0,728.0,22ml,,22.0
358,makeup,Skin Cafe 100% Natural Sesame Oil,FREE DELIVERY,550.0,484.0,469.0,120ml,,120.0
359,makeup,Nivea Lip Care Fruity Shine Strawberry (Germany),SALE,280.0,275.5,,4.8gm,4.8,
360,makeup,Technic 3x False Eyelash Glue,SALE,299.0,250.0,243.0,4.8gm,4.8,
361,makeup,Maybelline Fit Me Matte + Poreless Foundation  Light Beige 118,SALE,1250.0,950.0,922.0,30ml,,30.0
362,makeup,Alix Avien Matte Lipstick 206,SALE,1350.0,1015.0,,4.5gm,4.5,
363,makeup,Absolute New York Click Cover Concealer MFCC 10- DEEP WARM UNDERTONE,SALE,650.0,520.0,504.0,28gm,28.0,
364,makeup,Absolute New York Click Cover Concealer MFCC 05- MEDIUM NEUTRAL,SALE,650.0,520.0,504.0,28gm,28.0,
365,makeup,White Tone Face Powder,SALE,315.0,255.0,,70gm,70.0,
366,makeup,Lakme 9To5 Complexion Care Face Cream-Beige,SALE,850.0,725.0,703.0,30gm,30.0,
367,makeup,Maybelline Fit Me Matte + Poreless Foundation- Rich Tan 238,SALE,1250.0,870.0,844.0,30ml,,30.0
368,makeup,Maybelline Fit Me Matte + Poreless Foundation- Warm Nude 128,SALE,1250.0,999.0,969.0,30ml,,30.0
369,makeup,Focallure Hangover Red Wine Blusher B04 Pink Lady (Fa89),SALE,460.0,415.0,394.0,5gm,5.0,
370,makeup,Avene Toning Lotion,SALE,2250.0,2070.0,2008.0,200ml,,200.0
371,makeup,Alix Avien Powder Blush Fuschia 111,SALE,1600.0,1200.0,,6gm,6.0,
372,makeup,Alix Avien Powder Blush Sweety 104,SALE,1600.0,1200.0,,6gm,6.0,
373,makeup,Alix Avien Powder Blush Babe 105,SALE,1600.0,1200.0,,6gm,6.0,
374,makeup,Alix Avien Liquid Concealer Butter Milk 108,SALE,900.0,675.0,,3.5gm,3.5,
375,makeup,Maybelline Fit Me Matte +Poreless Liquid Foundation - 123,SALE,1250.0,950.0,922.0,30ml,,30.0
376,makeup,Loreal Paris Pro-Matte Liquid Lipstick - 366 Stirred,SALE,1250.0,1050.0,1019.0,6.3ml,,6.3
377,makeup,Dorado Olive Oil,SALE,695.0,600.0,582.0,150ml,,150.0
378,makeup,Maybelline Fit Me Matte +Poreless Liquid Foundation - 123,SALE,1250.0,950.0,922.0,30ml,,30.0
379,makeup,Loreal Paris Pro-Matte Liquid Lipstick - 366 Stirred,SALE,1250.0,1050.0,1019.0,6.3ml,,6.3
380,makeup,Alix Avien Eyeshadow Brush,SALE,1200.0,900.0,,,,
381,makeup,Alix Avien Matte Lipstick 202,SALE,1350.0,1015.0,,4.5gm,4.5,
382,makeup,Alix Avien Liquid Concealer 01,SALE,900.0,675.0,,3.5ml,,3.5
383,makeup,Thank You Farmer Be Beautiful Natural BB Cream SPF30 PA++,SALE,2100.0,1749.0,1697.0,40ml,,40.0
384,makeup,Alix Avien Paris Lip Gloss 06 Juicky Cherry,SALE,850.0,640.0,,3ml,,3.0
385,makeup,Alix Avien Paris Lip Gloss 05 Soft Caramel,SALE,850.0,640.0,,3ml,,3.0
386,makeup,Pretty Cosmetic Pads-80 Pcs,SALE,280.0,225.0,218.0,,,
387,makeup,Maybelline New York Super Stay Matte Ink Liquid Lipstick - 112 Composer,SALE,1350.0,1195.0,1159.0,5ml,,5.0
388,makeup,Clinique Take The Day Off Make Up Remover,SALE,3500.0,2529.0,,125ml,,125.0
389,makeup,Alix Avien Anti Aging Foundation 503,SALE,2200.0,1650.0,,11gm,11.0,
390,makeup,Alix Avien Matte Liquid Lipstick Bright Fuchsia 514,SALE,1350.0,1015.0,,3ml,,3.0
391,makeup,Alix Avien Volume Mascara,SALE,1100.0,825.0,,10ml,,10.0
392,makeup,Alix Avien Matte Foundation 102,SALE,1800.0,1350.0,,40ml,,40.0
393,makeup,Alix Avien Blending Brush,SALE,1200.0,900.0,,,,
394,makeup,Alix Avien Concealer Brush,SALE,1200.0,900.0,,,,
395,makeup,Focallure Ultralight Matte Liquid Lipstick Or01 (Fa425),SALE,500.0,425.0,412.0,6gm,6.0,
396,makeup,Focallure Ultralight Matte Liquid Lipstick Nu01 (Fa425),SALE,500.0,425.0,412.0,6gm,6.0,
397,makeup,Focallure Ultralight Matte Liquid Lipstick Bb03 (Fa425),SALE,500.0,425.0,412.0,6gm,6.0,
398,makeup,Technic Pressed Pigment Palette Sprite Guide,SALE,750.0,495.0,480.0,150gm,150.0,
399,makeup,W7 Brush-On Nail Glue,SALE,375.0,330.0,320.0,7gm,7.0,
400,makeup,Freshh | Natural Makeup Remover,SALE,950.0,850.0,825.0,15ml,,15.0
401,makeup,Maybelline Fit Me Matte +Poreless Liquid Foundation - 137,SALE,1250.0,950.0,922.0,30ml,,30.0
402,makeup,Technic Pro Finish Matte Fix Foundation Beige,SALE,650.0,450.0,437.0,30ml,,30.0
403,makeup,Alix Avien Eyeshadow Palette 555 Coffee Time,SALE,2795.0,2095.0,,21gm,21.0,
404,makeup,Alix Avien Eyeshadow Palette 999 All Seasons,SALE,2795.0,2095.0,,21gm,21.0,
405,makeup,Alix Avien Contour Brush,SALE,1350.0,1015.0,,,,
406,makeup,Alix Avien Matte Liquid Lipstick 07,SALE,1350.0,1015.0,,3ml,,3.0
407,makeup,Alix Avien Matte Liquid Lipstick 01,SALE,1350.0,1015.0,,3ml,,3.0
408,makeup,Alix Avien Highlighter Pink,SALE,1700.0,1275.0,,12gm,12.0,
409,makeup,Alix Avien CC Cream For Sensitive Skin,SALE,1350.0,1015.0,,40ml,,40.0
410,makeup,Colormax Satin Glide Lip Liner Pencil Crazy Orange 09,SALE,375.0,320.0,310.0,1.14gm,1.14,
411,makeup,Ponds BB+ Cream Instant Spot Coverage + Light Make-up Glow Ivory,nan,,350.0,340.0,18gm,18.0,
412,makeup,Meril Nourishing Nail Polish Remover 40.0 ml,nan,,40.0,,40ml,,40.0
413,makeup,Lakme Eyeconic Kajal- Deep Black,nan,,350.0,340.0,0.35gm,0.35,
414,makeup,Freyias Strawberry LipGlam,nan,,195.0,189.0,4ml,,4.0
415,makeup,Lakme Sun Expert Ultra Matte SPF 40 PA+++ Compact,nan,,550.0,,7gm,7.0,
416,makeup,Technic Matte finish Mega Blush,nan,,380.0,369.0,11.2gm,11.2,
417,makeup,PINKFLASH Melting Matte Waterproof Lipcream – P03 Obsession (PF-L01),nan,,220.0,213.0,2.5ml,,2.5
418,makeup,Freyias Cookies & Cream LipGlam,nan,,195.0,189.0,4ml,,4.0
419,makeup,Technic Mega Glow Highlighter Palette,nan,,400.0,,10gm,10.0,
420,makeup,White Tone face Powder -30gm + White Tone face Cream -25gm COMBO Offer,COMBO,,249.0,,,,
421,makeup,Lady Butterfly face mask applying bamboo brush - white bristle,nan,,80.0,78.0,,,
422,makeup,Buy 1 Nivea Express Hydration 380 ml Get (Nivea Essential Lip Balm And Nivea Soft Jar Moisturizing Cream 50 ml Free),BUY 1 GET 1,,1100.0,,,,
423,makeup,Maybelline New York Lash Sensational Sky High Waterproof Mascara,nan,,1450.0,1407.0,7.2ml,,7.2
424,makeup,Makeup Revolution Relove By Revolution Super Matte Pressed Tan,nan,,430.0,417.0,6gm,6.0,
425,makeup,Makeup Revolution Relove Super Hd Setting Powder Banana,nan,,520.0,504.0,7gm,7.0,
426,makeup,Makeup Revolution Patricia Bright Summer Sunrise Face,nan,,1350.0,1310.0,2.2gm,2.2,
427,makeup,Makeup Revolution Tasty Cupcake Face And Cheek Palette Vanilla Swirl,nan,,1320.0,1280.0,2.5gm,2.5,
428,makeup,Makeup Revolution Relove By Revolution Baby Lipstick Achieve,nan,,550.0,534.0,3.5gm,3.5,
429,makeup,Makeup Revolution Dream Kiss Lip Balm Watermelon Heaven,nan,,860.0,834.0,12gm,12.0,
430,makeup,Makeup Revolution Supreme Matte Lip Pigment Visionary,nan,,560.0,543.0,2ml,,2.0
431,makeup,Makeup Revolution Re-Loaded Palette Iconic Division,nan,,950.0,922.0,16.5gm,16.5,
432,makeup,Topface Maestro Academy Eyeshadow Bar-001,nan,,1550.0,1504.0,,,
433,makeup,LILAC PREMIUM TINTED LIP BALM – ORANGE PIE WITH SPF15,FREE DELIVERY,,220.0,213.0,10gm,10.0,
434,makeup,LILAC PREMIUM LIP BALM – COOKIE DOUGH WITH SPF15,FREE DELIVERY,,220.0,213.0,10gm,10.0,
435,makeup,Bless Your Lips Combo,COMBO,,450.0,,,,
436,makeup,Parlour Mini Makeup Mirror-Oval-Pink,nan,,230.0,223.0,,,
437,makeup,Parlour Mini Makeup Mirror-Heart-Pink,nan,,230.0,223.0,,,
438,makeup,Parlour Mini Makeup Mirror-Heart-Blue,nan,,230.0,223.0,,,
439,makeup,Ireneda So That You Dazle False Eyelash - TL01 Angel (IR-T01) 1 pair,nan,,300.0,291.0,,,
440,makeup,Ireneda 24h Longwear Liquid Eyeliner - Black (IR01) -01,nan,,200.0,194.0,0.6gm,0.6,
441,makeup,Farmasi My Style Nail Enamel 07,nan,,145.0,141.0,6ml,,6.0
442,makeup,Farmasi My Style Nail Enamel 15,nan,,145.0,141.0,6ml,,6.0
443,makeup,Flormar Wet & Dry Compact Powder W10 Apricot,nan,,1420.0,,10gm,10.0,
444,makeup,Flormar Glitter Nail Enamel GL20 Science Fiction,nan,,480.0,,11ml,,11.0
445,makeup,Flormar Kiss Me More Lip Tattoo 01 Babe,nan,,1200.0,,3.8ml,,3.8
446,makeup,Flormar Kiss Me More Lip Tattoo 04 Peach,nan,,1200.0,,3.8ml,,3.8
447,makeup,Flormar Kiss Me More Lip Tattoo 06 Doll,nan,,1340.0,,3.8ml,,3.8
448,makeup,Flormar Kiss Me More Lip Tattoo 08 Mademoiselle,nan,,1340.0,,3.8ml,,3.8
449,makeup,Flormar Lip Balm Cotton Candy,nan,,720.0,,3gm,3.0,
450,makeup,Flormar Powder Illuminator 02 Midnight Star,nan,,1740.0,,7gm,7.0,
451,makeup,Flormar Stylematic Waterproof Lipliner SL10 Vivid Red,nan,,940.0,,0.35gm,0.35,
452,makeup,Farmasi Matte Liquid Lipstick 103 Wild Rose,nan,,1200.0,1164.0,4ml,,4.0
453,makeup,Revlon Ultra Hd Matte Lip Color Devotion,nan,,1950.0,,5.9gm,5.9,
454,makeup,Revlon Eye & Lip Makeup Remover,nan,,450.0,,60ml,,60.0
455,makeup,Pastel Show Your Power Liquid Matte Lipstick 603,nan,,700.0,679.0,4.1gm,4.1,
456,makeup,Pastel Show Your Power Liquid Matte Lipstick 604,nan,,700.0,679.0,4.1gm,4.1,
457,makeup,Note Mattever Lipstick 14 Dear Cherry,nan,,800.0,,4gm,4.0,
458,makeup,Note Mattever Lipstick 16 Ms Grenadine,nan,,800.0,,4gm,4.0,
459,makeup,W7 Brow Pomade Medium Brown,nan,,450.0,437.0,4.25gm,4.25,
460,makeup,Maybelline Super Stay Full Coverage Powder Foundation Natural Beige 220,nan,,1350.0,1310.0,6gm,6.0,
461,makeup,Maybelline Super Stay Full Coverage Powder Foundation Fair Porcelain 102,nan,,1350.0,1310.0,6gm,6.0,
462,makeup,Zayn & Myza Breathable Nail Enamel Strawberry Jelly,nan,,390.0,,6ml,,6.0
463,makeup,Zayn & Myza Breathable Nail Enamel Red Velvet,nan,,390.0,,6ml,,6.0
464,makeup,Zayn & Myza Transferproof Power Matte Lip Color - Full Fuchsia,nan,,750.0,,6ml,,6.0
465,makeup,Zayn & Myza Transfer-Proof Power Matte Lipstick - Fuchsia Hype,nan,,550.0,,3.2gm,3.2,
466,makeup,Technic Liquid Eyeliner Black Water Resistant,nan,,225.0,218.0,6ml,,6.0
467,makeup,Technic  Colour Fix 2 IN 1 Pressed Powder & Cream Foundation Oatmeal,nan,,550.0,534.0,12gm,12.0,
468,makeup,Technic  Colour Fix 2 IN 1 Pressed Powder & Cream Foundation Biscuit,nan,,550.0,523.0,12gm,12.0,
469,makeup,Zayn & Myza Pollution Defense CC With SPF 30 Compact - Golden Sand,nan,,550.0,,9gm,9.0,
470,makeup,Technic Pressed Pigment Persian Violet,nan,,750.0,728.0,,,
471,makeup,Note Detox And Protect Foundation 05 Pump Honey Beige,nan,,1450.0,,35ml,,35.0
472,makeup,Note Luminious Silk Compact Blusher 03 Coral,nan,,750.0,,5.5gm,5.5,
473,makeup,Note lash ID Mascara,nan,,580.0,,,,
474,makeup,Note Smokey Eye Pencil 04 Copper,nan,,800.0,,1.2gm,1.2,
475,makeup,Note Mattever Lip Ink 06 Blushy,nan,,750.0,,4.5ml,,4.5
476,makeup,Note Mattever Lip Ink 08 Antique Pink,nan,,750.0,,4.5ml,,4.5
477,makeup,Note BB Cream 01,nan,,1250.0,,30ml,,30.0
478,makeup,Flormar Full Color Nail Enamel Time Saver FC33,nan,,440.0,,8ml,,8.0
479,makeup,Flormar Full Color Nail Enamel Go Nude FC06,nan,,440.0,,8ml,,8.0
480,makeup,Topface Party Glitter Nail Enamel 101,nan,,350.0,340.0,10gm,10.0,
481,makeup,Topface Party Glitter Nail Enamel 103,nan,,350.0,340.0,10gm,10.0,
482,makeup,Topface Party Glitter Nail Enamel 104,nan,,350.0,340.0,10gm,10.0,
483,makeup,PINKFLASH 03 Pan Eyeshadow Palette GT02 (PF-E23),nan,,500.0,485.0,3gm,3.0,
484,makeup,PINKFLASH 03 Pan Eyeshadow Palette PK01 (PF-E23),nan,,500.0,485.0,3gm,3.0,
485,makeup,PINKFLASH 03 Pan Eyeshadow Palette PK02 (PF-E23),nan,,500.0,485.0,3gm,3.0,
486,makeup,PINKFLASH 03 Pan Eyeshadow Palette RD01 (PF-E23),nan,,500.0,485.0,3gm,3.0,
487,makeup,PINKFLASH All Glow Duo Liquid Eyeshadow - 01  (PF-E18),nan,,400.0,388.0,3gm,3.0,
488,makeup,PINKFLASH All Glow Duo Liquid Eyeshadow - 02  (PF-E18),nan,,400.0,388.0,3gm,3.0,
