ID,category,product_title,product_ribbon,product_prev_price,product_curr_price,product_app_price,product_weight,weight_gm,weight_ml
274,fragrance,HUGO Dark Blue Eau de Toilette,SOLD OUT,,4500.0,4365.0,75ml,,75.0
275,fragrance,Calvin Klein Obsession Eau de Parfum Spray,SOLD OUT,,4500.0,4365.0,100ml,,100.0
276,fragrance,She Is A Angel Body Mist,SOLD OUT,,595.0,,150ml,,150.0
277,fragrance,She Is A Cool Body Mist,SOLD OUT,,595.0,,150ml,,150.0
278,fragrance,Farmasi Body Mist Crush For Women,SOLD OUT,,800.0,,115ml,,115.0
279,fragrance,Infinite Love Perfume For Women K122,SOLD OUT,,1535.0,1489.0,50ml,,50.0
280,fragrance,Calvin Klein CK In2u Her Eau De Toilette,SOLD OUT,,3500.0,3395.0,100ml,,100.0
281,fragrance,Vanesa Temptation Touch Deo Mist Alcohol free and skin safe,SOLD OUT,,270.0,,150ml,,150.0
282,fragrance,Vanesa Temptation Petal Deo Mist Alcohol free and skin safe,SOLD OUT,,270.0,,150ml,,150.0
283,fragrance,Chris Adams Active Woman Natural Spray,SOLD OUT,,260.0,252.0,15ml,,15.0
284,fragrance,Chris Adams Deodorant Body Spray Active Woman Blanche,SOLD OUT,,440.0,427.0,200ml,,200.0
285,fragrance,Chris Adams Deodorant Body Spray Active Woman,SOLD OUT,,440.0,427.0,200ml,,200.0
286,fragrance,Rasasi Emotion Deodorant Body Spray For Women,SOLD OUT,,485.0,470.0,200ml,,200.0
287,fragrance,Rasasi Adorable Deodorant Body Spray For Women,SOLD OUT,,485.0,470.0,200ml,,200.0
288,fragrance,Envy Perfume Deodorant Spray Luv For Women,SOLD OUT,,310.0,301.0,120ml,,120.0
289,fragrance,Rexona Motionsense Body Spray Aloe Vera (Buy 1 Get 1 Free),SOLD OUT,,300.0,,,,
290,fragrance,Dove Nourishing Secrets Restoring Ritual Antiperspirant with Coconut and Jasmine Flower Scent,SOLD OUT,,380.0,369.0,40ml,,40.0
291,fragrance,Hugo Boss Hugo Deep Red Woman Eau de Parfum,SOLD OUT,,4500.0,4365.0,90ml,,90.0
292,fragrance,The Body Shop Winter Jasmine Fragrance Mist,SOLD OUT,,1150.0,1116.0,100ml,,100.0
293,fragrance,Layer’r Wottagirl Fantasy Fragrant Body Splash,SOLD OUT,,495.0,480.0,135ml,,135.0
294,fragrance,Beverly Hills Polo Club No. 2 Deodorant for Women,SOLD OUT,,400.0,388.0,150ml,,150.0
295,fragrance,Fa Pink Passion Body Spray,SOLD OUT,,410.0,398.0,200ml,,200.0
296,fragrance,Fa Deodorant Spray Mystic Moment,SOLD OUT,,410.0,398.0,200ml,,200.0
297,fragrance,Calvin Klein Obsession Night Perfume For Women,SOLD OUT,,4200.0,4074.0,100ml,,100.0
298,fragrance,Benetton Colors Rose Woman Eau De Toilette,SOLD OUT,,2450.0,2377.0,80ml,,80.0
299,fragrance,Benetton United Dreams Live Free Eau De Toilette For Her,SOLD OUT,,2450.0,2377.0,80ml,,80.0
300,fragrance,Elizabeth Arden 5th Avenue Night EDP,SOLD OUT,,3500.0,3395.0,125ml,,125.0
301,fragrance,Adidas Adipure Woman Deo Spray,SOLD OUT,,410.0,398.0,150ml,,150.0
302,fragrance,Enchanteur Paris Daily Scent Glam,SOLD OUT,,580.0,563.0,100ml,,100.0
303,fragrance,Enchanteur Paris Daily Scent Princess,SOLD OUT,,580.0,563.0,100ml,,100.0
304,fragrance,Enchanteur Paris Daily Scent Chic,SOLD OUT,,580.0,563.0,100ml,,100.0
305,fragrance,Ossum Body Mist (Pleasure),SOLD OUT,,499.0,,190ml,,190.0
306,fragrance,Marc Jacobs Perfect,SOLD OUT,,7450.0,7227.0,100ml,,100.0
307,fragrance,Versace Bright Crystal Absolu EDP,SOLD OUT,,6550.0,6354.0,90ml,,90.0
308,fragrance,Garnier Mineral Invisible Anti-White Marks Anti-Perspirant Roll-on,SOLD OUT,,430.0,417.0,50ml,,50.0
309,fragrance,Hugo Boss Collection Velvet And Amber Men's Eau de Toilette,SOLD OUT,,6950.0,6742.0,50ml,,50.0
310,fragrance,Lacoste Love of Pink Eau de Spray,SOLD OUT,,5900.0,5723.0,90ml,,90.0
311,fragrance,Jo Malone London Honeysuckle and Davana,SOLD OUT,,10700.0,10379.0,100ml,,100.0
312,fragrance,Fruiser Roll-On Deodorant Passion,SOLD OUT,,190.0,184.0,50ml,,50.0
313,fragrance,Fruiser Roll-On Deodorant Cool White,SOLD OUT,,190.0,184.0,50ml,,50.0
314,fragrance,Ixir Pen Perfume For Women K12,SOLD OUT,,175.0,170.0,8ml,,8.0
315,fragrance,Tom Ford Noir Pour Femme by Tom Ford EDP Spray,SOLD OUT,,12550.0,12174.0,50ml,,50.0
316,fragrance,Pink Sugar Perfume,SOLD OUT,,3550.0,3444.0,100ml,,100.0
317,fragrance,Simply Pink for Women by Pink Sugar Hair Perfume,SOLD OUT,,3550.0,3444.0,100ml,,100.0
318,fragrance,Chloe Love Story eau de parfum,SOLD OUT,,7500.0,7275.0,50ml,,50.0
319,fragrance,Infinite Life Body Mist Bare Vanilla For Women,SOLD OUT,,995.0,965.0,200ml,,200.0
320,fragrance,Burberry London Eau de Parfum for Women,SOLD OUT,,4200.0,4074.0,100ml,,100.0
321,fragrance,Park Avenue EDT Perfume -Euphoria,SOLD OUT,,990.0,960.0,100ml,,100.0
322,fragrance,Garnier Mineral InvisiCalm After Shaving Roll On,SOLD OUT,,430.0,417.0,50ml,,50.0
323,fragrance,Adidas Adipower Woman Roll On,SOLD OUT,,195.0,189.0,50ml,,50.0
324,fragrance,Adidas Climacool Woman Roll On,SOLD OUT,,235.0,228.0,50ml,,50.0
325,fragrance,Adidas Natural Vitality W - Deo Spray -Old,SOLD OUT,,395.0,383.0,150ml,,150.0
326,fragrance,Ossum Body Mist (Blossum),SOLD OUT,,499.0,,190ml,,190.0
327,fragrance,Ossum Body Mist (Romance),SOLD OUT,,499.0,,190ml,,190.0
328,fragrance,Fa Fiji Dream Roll On,SOLD OUT,,190.0,,50ml,,50.0
329,fragrance,Christian Dior Hypnotic Poison Eau de Toilette,SOLD OUT,,14500.0,14065.0,100ml,,100.0
330,fragrance,Christian Dior Pure Poison Eau de parfum,SOLD OUT,,14500.0,14065.0,100ml,,100.0
331,fragrance,Davidoff Hot Water,SOLD OUT,,3500.0,3395.0,110ml,,110.0
332,fragrance,LAFZ Halal Body Spray Aqida,SOLD OUT,,300.0,,100gm,100.0,
333,fragrance,LAFZ Halal Body Spray Uzair,SOLD OUT,,300.0,,90gm,90.0,
334,fragrance,LAFZ Halal Body Spray Hanan,SOLD OUT,,300.0,,90gm,90.0,
335,fragrance,LAFZ Halal Premium Body Spray Ruzbeh,SOLD OUT,,380.0,,120ml,,120.0
336,fragrance,LAFZ Halal Premium Body Spray Erdem,SOLD OUT,,380.0,,120ml,,120.0
337,fragrance,Dove Go Fresh Pear and Aloe Vera Antiperspirant Deodorant,SOLD OUT,,380.0,369.0,250ml,,250.0
338,fragrance,Creation Lamis Poppy Lace Eau De Perfume For Women,SOLD OUT,,1500.0,1455.0,100ml,,100.0
339,fragrance,Calvin Klein Eternity Moment For Women Eau de Parfum Spray,SOLD OUT,,3650.0,3541.0,100ml,,100.0
340,fragrance,LAFZ Halal Pocket Deo Al Dashir,SOLD OUT,,120.0,,18ml,,18.0
341,fragrance,LAFZ  Halal Pocket Deo Tryst,SOLD OUT,,120.0,,18ml,,18.0
342,fragrance,LAFZ Halal Pocket Deo Vera,SOLD OUT,,120.0,,18ml,,18.0
343,fragrance,Cosmo Gas Free Body Spray Plus One,SOLD OUT,,325.0,315.0,120ml,,120.0
344,fragrance,Cosmo Gas Free Body Spray For Men and Women Allemagne,SOLD OUT,,325.0,315.0,120ml,,120.0
345,fragrance,Cosmo Gas Free Body Spray Afrique Du Sud,SOLD OUT,,325.0,315.0,120ml,,120.0
346,fragrance,Gucci  a winter melody,SOLD OUT,,12850.0,12465.0,150ml,,150.0
347,fragrance,Gucci Bamboo EDP,SOLD OUT,,9200.0,8924.0,75ml,,75.0
348,fragrance,Gucci memoire,SOLD OUT,,10350.0,10040.0,100ml,,100.0
349,fragrance,Gucci flora,SOLD OUT,,6800.0,6596.0,100ml,,100.0
350,fragrance,Chanel N°5 L'EAU Eau de Toilette Spray,SOLD OUT,,13000.0,,100ml,,100.0
351,fragrance,Chanel Coco Mademoiselle Eau de parfum Intense spray,SOLD OUT,,12500.0,,100ml,,100.0
352,fragrance,Revlon Charlie Blue EDT,SOLD OUT,,950.0,,100ml,,100.0
353,fragrance,Carolina Herrera Eau de Toilette for Woman,SOLD OUT,,7850.0,7615.0,50ml,,50.0
354,fragrance,Boss Orange Sunset Perfume,SOLD OUT,,4850.0,4705.0,75ml,,75.0
355,fragrance,The Body Shop Mango Body Mist,SOLD OUT,,1650.0,1601.0,100ml,,100.0
356,fragrance,Davidoff Cool Water Mera Collector EDT,SOLD OUT,,3800.0,3686.0,100ml,,100.0
357,fragrance,FA Deodorant Spray Caribbean Wave,SOLD OUT,,455.0,441.0,200ml,,200.0
358,fragrance,Rasasi Secret Women Roll On,SOLD OUT,,280.0,272.0,50ml,,50.0
359,fragrance,The Body Shop Fragrance Mist Vibrant Bergamot,SOLD OUT,,1450.0,1407.0,100ml,,100.0
360,fragrance,The Body Shop Fragrance Mist Blissful Strawberry,SOLD OUT,,1450.0,1407.0,100ml,,100.0
361,fragrance,Infinite Love Perfume For Women K132,SOLD OUT,,1535.0,1489.0,50ml,,50.0
362,fragrance,Infinite Love Perfume For Men E160,SOLD OUT,,1535.0,1489.0,50ml,,50.0
363,fragrance,Colour Me Highly Perfumed Body Spray Flowers For Women,SOLD OUT,,495.0,480.0,150ml,,150.0
364,fragrance,The Body Shop Vibrant Bergamot Body Mist,SOLD OUT,,1450.0,1407.0,100ml,,100.0
365,fragrance,The Body Shop White Musk Vegan Fragrance Mist,SOLD OUT,,1450.0,1407.0,100ml,,100.0
366,fragrance,Colour Me Body Spray Purple for Women,SOLD OUT,,495.0,480.0,150ml,,150.0
367,fragrance,Calvin Klein CK Be Eau De Toilette,SOLD OUT,,3400.0,3298.0,100ml,,100.0
368,fragrance,The Body Shop Apricot & Agave Hair and Body Mist,SOLD OUT,,1650.0,1601.0,150ml,,150.0
369,fragrance,The Body Shop Pomegranate & Red Berries Hair and Body Mist,SOLD OUT,,1650.0,1601.0,150ml,,150.0
370,fragrance,Calvin Klein Women Perfume,SOLD OUT,,4500.0,4365.0,100ml,,100.0
371,fragrance,Davidoff Cool Water Deodorant Stick,SOLD OUT,,1850.0,1795.0,75ml,,75.0
372,fragrance,Calvin Klein One All Over Body Deodorant Spray,SOLD OUT,,2250.0,2183.0,152gm,152.0,
373,fragrance,Benetton United Dreams Love Yourself Eau De Toilette,SOLD OUT,,2450.0,2377.0,80ml,,80.0
374,fragrance,Benetton Colors Purple Woman Eau de Toilette,SOLD OUT,,2450.0,2377.0,80ml,,80.0
375,fragrance,Victorias Secret Body Mist Bombshell Summer,SOLD OUT,,2450.0,2377.0,250ml,,250.0
376,fragrance,Victorias Secret Body Mist Aqua Kiss Unwrapped,SOLD OUT,,1690.0,1639.0,250ml,,250.0
377,fragrance,ANTONIO BANDERAS Blue Seduction Women EDT,SOLD OUT,,2300.0,,80ml,,80.0
378,fragrance,Victoria's Secret Petal Edge Love Victoria Body Mist 250ML,SOLD OUT,,1690.0,1639.0,250ml,,250.0
379,fragrance,Victoria's Secret Moonlit Dahlia Body Mist,SOLD OUT,,1690.0,1639.0,250ml,,250.0
380,fragrance,Victoria's Secret Runway Angel Body Mist,SOLD OUT,,1690.0,1639.0,250ml,,250.0
381,fragrance,Victoria's Secret Bombshell Body Mist,SOLD OUT,,2450.0,2377.0,250ml,,250.0
382,fragrance,Victorias Secret Body Mist Bombshell Summer,SOLD OUT,,2450.0,2377.0,250ml,,250.0
383,fragrance,Victorias Secret Body Mist Aqua Kiss Unwrapped,SOLD OUT,,1690.0,1639.0,250ml,,250.0
384,fragrance,ANTONIO BANDERAS Blue Seduction Women EDT,SOLD OUT,,2300.0,,80ml,,80.0
385,fragrance,Lafz Alcohol Free Body Spray Faith,SOLD OUT,,280.0,,100gm,100.0,
386,fragrance,Dove Invisible Dry Antiperspirant Deodorant Stick,SOLD OUT,,380.0,369.0,40ml,,40.0
387,fragrance,Victoria's Secret Fragrance Mist Pure Seduction In Bloom,SOLD OUT,,1690.0,1639.0,250ml,,250.0
388,fragrance,Victoria's Secret Fragrance Mist Bane Vanilla,SOLD OUT,,1690.0,1639.0,250ml,,250.0
389,fragrance,Victoria's Secret Wild Flower Fragrance Mist,SOLD OUT,,1690.0,1639.0,250ml,,250.0
390,fragrance,Victoria's Secret Secret Dreamer Fragrance Body Mist,SOLD OUT,,1690.0,1639.0,,,
391,fragrance,Victoria's Secret Magic Shine Fragrance Body Mist,SOLD OUT,,1690.0,1639.0,250ml,,250.0
392,fragrance,Victoria's Secret Pink Vacay All Day,SOLD OUT,,1690.0,1639.0,250ml,,250.0
393,fragrance,Dior Joy Of Lady,SOLD OUT,,10800.0,,100ml,,100.0
394,fragrance,The Body Shop White Musk Smoky Rose Fragrance Mist,SOLD OUT,,1150.0,1116.0,100ml,,100.0
395,fragrance,The Body Shop Coconut Body Mist,SOLD OUT,,1550.0,1504.0,100ml,,100.0
396,fragrance,Victoria's Secret Amber Romance Fragrance Mist,SOLD OUT,,1690.0,1639.0,250ml,,250.0
397,fragrance,The Body Shop Fijian Water Lotus Fragrance Mist,SOLD OUT,,1450.0,1407.0,250ml,,250.0
398,fragrance,Victoria's Secret Velvet Petals Frosted Fragrance Mist,SOLD OUT,,1690.0,1639.0,250ml,,250.0
399,fragrance,Lady Million Eau My Gold,SOLD OUT,,4850.0,4705.0,80ml,,80.0
400,fragrance,J'adore Dior,SOLD OUT,,15185.0,,100ml,,100.0
401,fragrance,BVLGARI Goldea,SOLD OUT,,6550.0,6354.0,90ml,,90.0
402,fragrance,Victoria's Secret Velvet Petals Shimmer Fragrance Mist,SOLD OUT,,1750.0,1698.0,250ml,,250.0
403,fragrance,The Body Shop Japanese Cherry Blossom Fragrance Mist,SOLD OUT,,1650.0,1601.0,100ml,,100.0
404,fragrance,The Body Shop Atlas Mountain Rose Fragrance Mist,SOLD OUT,,1150.0,1116.0,100ml,,100.0
405,fragrance,The Body Shop Shea Body Mist,SOLD OUT,,1650.0,1601.0,100ml,,100.0
406,fragrance,The Body Shop Japanese Cherry Blossom Strawberry Kiss Fragrance Mist,SOLD OUT,,1150.0,1116.0,100ml,,100.0
407,fragrance,Victoria’s Secret Coconut Passion Fragrance Mist,SOLD OUT,,1690.0,1639.0,250ml,,250.0
408,fragrance,Victoria's Secret Dark Peony Fragrance Body Mist,SOLD OUT,,1690.0,1639.0,250ml,,250.0
409,fragrance,JO MALONE LONDON Honeysuckle & Davana Cologne,SOLD OUT,,10700.0,10379.0,100ml,,100.0
410,fragrance,The Body Shop White Musk Flora Fragrance Mist,SOLD OUT,,1150.0,1116.0,100ml,,100.0
411,fragrance,The Body Shop White Musk Fragrance Mist,SOLD OUT,,1350.0,1310.0,100ml,,100.0
412,fragrance,Colour Me Body Spray Pink for Women,SOLD OUT,,495.0,480.0,150ml,,150.0
413,fragrance,Colour Me Body Spray Sky Blue for Women,SOLD OUT,,495.0,480.0,150ml,,150.0
414,fragrance,Britney Spears Fantasy EDP For Women,SOLD OUT,,3800.0,3686.0,100ml,,100.0
415,fragrance,Calvin Klein Contradiction For Her Eau De Parfum,SOLD OUT,,3250.0,3153.0,100ml,,100.0
416,fragrance,Infinite Love Perfume For Women K147,SOLD OUT,,1535.0,1489.0,50ml,,50.0
417,fragrance,Burberry Brit Sheer EDT for Women,SOLD OUT,,4200.0,4074.0,100ml,,100.0
418,fragrance,Gucci Flora Emerald Gardenia Women EDT Spray (Limited Edition) ,SOLD OUT,,7000.0,6790.0,100ml,,100.0
419,fragrance,Eau de Givenchy Rosée Givenchy for Women,SOLD OUT,,9000.0,8730.0,100ml,,100.0
420,fragrance,Cosmo Gas Free Body Spray Ginjer,SOLD OUT,,325.0,315.0,120ml,,120.0
421,fragrance,Cosmo Gas Free Body Spray Tiger White,SOLD OUT,,325.0,315.0,120ml,,120.0
422,fragrance,Cosmo Gas Free Body Spray For Men and Women Maroc,SOLD OUT,,325.0,315.0,120ml,,120.0
423,fragrance,Colour Me Body Spray Pink for Women,SOLD OUT,,495.0,480.0,150ml,,150.0
424,fragrance,Colour Me Body Spray Sky Blue for Women,SOLD OUT,,495.0,480.0,150ml,,150.0
425,fragrance,Colour Me Highly Perfumed Body Spray Pop Art For Women,SOLD OUT,,495.0,480.0,150ml,,150.0
426,fragrance,Armaf Perfume Club De Nuit For Women,SOLD OUT,,4200.0,4074.0,105ml,,105.0
427,fragrance,Infinite Love Perfume For Women K147,SOLD OUT,,1535.0,1489.0,50ml,,50.0
428,fragrance,Fa Floral Protect Roll On,SOLD OUT,,140.0,,50ml,,50.0
429,fragrance,Fa Aqua Roll On,SOLD OUT,,220.0,,50ml,,50.0
430,fragrance,Tommy Hilfiger Tommy Girl Eau De Toilette,SOLD OUT,,4800.0,4656.0,100ml,,100.0
431,fragrance,Tommy Hilfiger Tommy Girl Deodorant Body Spray,SOLD OUT,,2400.0,2328.0,200ml,,200.0
432,fragrance,Calvin Klein Beauty Eau De Parfum,SOLD OUT,,3800.0,3686.0,100ml,,100.0
433,fragrance,Chris Adams Devotion Natural Spray For Women,SOLD OUT,,195.0,189.0,15ml,,15.0
434,fragrance,Rasasi Blue Lady 2 Deodorant Body Spray For Women,SOLD OUT,,475.0,461.0,200ml,,200.0
435,fragrance,Rasasi Bubbly Gal Deodorant Body Spray For Women,SOLD OUT,,475.0,461.0,200ml,,200.0
436,fragrance,Aveeno Daily Moisturising After Shower Mist,SOLD OUT,,1100.0,1067.0,200ml,,200.0
437,fragrance,Envy Natural Spray  For Women,SOLD OUT,,700.0,679.0,60ml,,60.0
438,fragrance,Envy Perfume Deodorant Spray Kiss For Women,SOLD OUT,,310.0,301.0,120ml,,120.0
439,fragrance,Aris Poison Female Natural Spray,SOLD OUT,,235.0,228.0,15ml,,15.0
440,fragrance,Aris Crystal Female Natural Spray,SOLD OUT,,235.0,228.0,15ml,,15.0
441,fragrance,Elizabeth Arden 5th Avenue Night EDP,SOLD OUT,,3500.0,3395.0,125ml,,125.0
442,fragrance,Adidas Adipure Woman Deo Spray,SOLD OUT,,410.0,398.0,150ml,,150.0
443,fragrance,Ossum Body Mist (Pleasure),SOLD OUT,,499.0,,190ml,,190.0
444,fragrance,Marc Jacobs Perfect,SOLD OUT,,7450.0,7227.0,100ml,,100.0
445,fragrance,Versace Bright Crystal Absolu EDP,SOLD OUT,,6550.0,6354.0,90ml,,90.0
446,fragrance,Calvin Klein Obsession Night Perfume For Women,SOLD OUT,,4200.0,4074.0,100ml,,100.0
447,fragrance,Enchanteur Paris Daily Scent Glam,SOLD OUT,,580.0,563.0,100ml,,100.0
448,fragrance,Enchanteur Paris Daily Scent Princess,SOLD OUT,,580.0,563.0,100ml,,100.0
449,fragrance,Enchanteur Paris Daily Scent Chic,SOLD OUT,,580.0,563.0,100ml,,100.0
450,fragrance,The Body Shop Lime & Matcha Hair and Body Mist,SOLD OUT,,1650.0,1601.0,150ml,,150.0
451,fragrance,NIVEA Female Roll On Dry Comfort,SOLD OUT,,210.0,,50ml,,50.0
452,fragrance,Ixir Pen Perfume For Women K12,SOLD OUT,,175.0,170.0,8ml,,8.0
453,fragrance,Fa Invisible Power Antiperspirant Roll-On,SOLD OUT,,225.0,218.0,50ml,,50.0
454,fragrance,Envy Perfume Deodorant Spray Blush For Women,SOLD OUT,,310.0,301.0,120ml,,120.0
455,fragrance,Elizabeth Arden 5th Avenue Style Eau de Parfum Spray,SOLD OUT,,3250.0,3153.0,125ml,,125.0
456,fragrance,Elizabeth Arden 5th Avenue After Five Eau de Parfum Spray,SOLD OUT,,3250.0,3153.0,125ml,,125.0
457,fragrance,Flormar Body Mist Fresh Citrus,SOLD OUT,,720.0,,200ml,,200.0
458,fragrance,Rasasi Secret Deodorant Body Spray For Women,SOLD OUT,,435.0,422.0,200ml,,200.0
459,fragrance,Rasasi Feelings Deodorant Body Spray For Women,SOLD OUT,,485.0,470.0,200ml,,200.0
460,fragrance,Mercedes Benz Rose Eau De Toilette Natural Spray for Women,SOLD OUT,,4750.0,4608.0,90ml,,90.0
461,fragrance,Rave Body Spray For Women Luxuré,SOLD OUT,,325.0,315.0,200ml,,200.0
462,fragrance,La Muse Body Spray For Women Aquatic,SOLD OUT,,335.0,325.0,200ml,,200.0
463,fragrance,Cosmo Gas Free Body Spray Somebody,SOLD OUT,,325.0,315.0,120ml,,120.0
464,fragrance,Cosmo Gas Free Body Spray Tiger Black,SOLD OUT,,325.0,315.0,120ml,,120.0
465,fragrance,Cosmo Gas Free Body Spray Cigar,SOLD OUT,,325.0,315.0,120ml,,120.0
466,fragrance,LAFZ Halal Pocket Deo Faiz,SOLD OUT,,120.0,,18ml,,18.0
467,fragrance,LAFZ Halal Body Spray Sanaz,SOLD OUT,,280.0,,100gm,100.0,
468,fragrance,LAFZ Halal Body Spray Bushra,SOLD OUT,,280.0,,100gm,100.0,
469,fragrance,LAFZ Halal Body Spray Aarib,SOLD OUT,,300.0,,100gm,100.0,
470,fragrance,LAFZ Halal Premium Body Spray Meliha,SOLD OUT,,380.0,,120ml,,120.0
471,fragrance,Dove Invisible Care Antiperspirant Deodorant Roll-on,SOLD OUT,,320.0,310.0,50ml,,50.0
472,fragrance,Dove Go Fresh Cucumber & Green Tea Roll-on Antiperspirant Deodorant,SOLD OUT,,450.0,437.0,50ml,,50.0
473,fragrance,Calvin Klein One Eau De Toilette,SOLD OUT,,4500.0,4365.0,200ml,,200.0
474,fragrance,Calvin Klein One Eau De Toilette,SOLD OUT,,3450.0,3347.0,100ml,,100.0
475,fragrance,Prada Luna Rossa EDT Spray Perfume,SOLD OUT,,7500.0,7275.0,100ml,,100.0
476,fragrance,Elizabeth Arden 5th avenue Eau de Parfum Spray,SOLD OUT,,3500.0,3395.0,125ml,,125.0
477,fragrance,Calvin Klein Eternity Air For women,SOLD OUT,,3800.0,3686.0,100ml,,100.0
478,fragrance,Yardley London English Lavender Refreshing Deo Body Spray,SOLD OUT,,450.0,437.0,200ml,,200.0
479,fragrance,Secret Temptation GO Bloom Wallet Perfume for Women -,SOLD OUT,,150.0,,18ml,,18.0
480,fragrance,Secret Temptation Play Deodorant Body Spray For Women -,SOLD OUT,,395.0,,150ml,,150.0
481,fragrance,Secret Temptation Romance Deodorant Body Spray For Women -,SOLD OUT,,395.0,,150ml,,150.0
482,fragrance,Colour Me - Gift Set - Red,SOLD OUT,,1400.0,1358.0,,,
483,fragrance,Secret Temptation GO Bloom Wallet Perfume for Women -,SOLD OUT,,150.0,,18ml,,18.0
484,fragrance,Secret Temptation Play Deodorant Body Spray For Women -,SOLD OUT,,395.0,,150ml,,150.0
485,fragrance,Secret Temptation Romance Deodorant Body Spray For Women -,SOLD OUT,,395.0,,150ml,,150.0
486,fragrance,Ferrari Scuderia Red Eau De Toilette Spray,SOLD OUT,,2700.0,2619.0,125ml,,125.0
487,fragrance,Calvin Klein Eternity for Women Eau de Parfum,SOLD OUT,,3800.0,3686.0,100ml,,100.0
488,fragrance,Elizabeth Arden Green Tea Pomegranate Eau De Toilette Spray,SOLD OUT,,1800.0,1746.0,100ml,,100.0
489,fragrance,Chanel No. 5 Perfume EDP for Women,SOLD OUT,,13500.0,,100ml,,100.0
490,fragrance,Colour Me - Gift Set - Red,SOLD OUT,,1400.0,1358.0,,,
491,fragrance,Colour Me - Gift Set - Purple,SOLD OUT,,1400.0,1358.0,,,
492,fragrance,LAFZ Halal Body Spray Sanaz,SOLD OUT,,280.0,,100gm,100.0,
493,fragrance,LAFZ Halal Body Spray Bushra,SOLD OUT,,280.0,,100gm,100.0,
494,fragrance,LAFZ Halal Body Spray Aarib,SOLD OUT,,300.0,,100gm,100.0,
495,fragrance,LAFZ Halal Premium Body Spray Meliha,SOLD OUT,,380.0,,120ml,,120.0
496,fragrance,Dove Invisible Care Antiperspirant Deodorant Roll-on,SOLD OUT,,320.0,310.0,50ml,,50.0
497,fragrance,Dove Go Fresh Cucumber & Green Tea Roll-on Antiperspirant Deodorant,SOLD OUT,,450.0,437.0,50ml,,50.0
498,fragrance,The Body Shop White Musk Fragrance Mist,SOLD OUT,,1150.0,1116.0,100ml,,100.0
499,fragrance,NIVEA Female Roll On Whitening,SOLD OUT,,260.0,,50ml,,50.0
500,fragrance,Gucci flora green color,SOLD OUT,,6900.0,6693.0,100ml,,100.0
501,fragrance,Nivea Body Spray Protect & Care,SOLD OUT,,350.0,,150ml,,150.0
502,fragrance,Nivea Body Deodorizer White Musk and Care,SOLD OUT,,400.0,,120ml,,120.0
503,fragrance,Armaf Hunter Deodorant Body Spray For Women,SOLD OUT,,395.0,383.0,200ml,,200.0
504,fragrance,Jimmy Choo vaporisateur - Natural Spray,SOLD OUT,,7250.0,7033.0,100ml,,100.0
505,fragrance,Victoria's Secret Enchanted Lily Fragrance Mist,SOLD OUT,,1690.0,1639.0,250ml,,250.0
506,fragrance,Victoria’s Secret  Coconut Twist Fragrance Mist,SOLD OUT,,1690.0,1639.0,250ml,,250.0
507,fragrance,The Body shop Vineyard Peach Body Mist 100ml,SOLD OUT,,1150.0,1116.0,100ml,,100.0
508,fragrance,Secret Temptation Te Amo Pearl For Women -,SOLD OUT,,425.0,,120ml,,120.0
509,fragrance,Secret Temptation GO Alive Wallet Perfume for Women -,SOLD OUT,,150.0,,18ml,,18.0
510,fragrance,Secret Temptation Affair Deodorant Body Spray For Women -,SOLD OUT,,395.0,,150ml,,150.0
511,fragrance,Secret Temptation Desire Deodorant Body Spray For Women -,SOLD OUT,,395.0,,150ml,,150.0
512,fragrance,Secret Temptation Dream Eau De Perfume -,SOLD OUT,,525.0,,50ml,,50.0
513,fragrance,Clariss Fragrances Deodorant Pink Love,SOLD OUT,,495.0,480.0,100ml,,100.0
514,fragrance,Yardley London Sensation Body Mist - Dress Your Soul,SOLD OUT,,780.0,757.0,236ml,,236.0
515,fragrance,Victoria's Secret Marine Chill Body Mist,SOLD OUT,,1690.0,1639.0,250ml,,250.0
516,fragrance,Victoria's Secret Sequin Nights Body Mist,SOLD OUT,,1690.0,1639.0,250ml,,250.0
517,fragrance,Victoria's Secret Romantic Body Mist,SOLD OUT,,1690.0,1639.0,250ml,,250.0
518,fragrance,Victoria's Secret Dim All the Lights Body Mist,SOLD OUT,,1690.0,1639.0,250ml,,250.0
519,fragrance,Victoria's Secret Backstage Angel Body Mist,SOLD OUT,,1690.0,1639.0,250ml,,250.0
520,fragrance,LAFZ Halal Body Spray Anahita,SOLD OUT,,280.0,,100gm,100.0,
521,fragrance,LAFZ Halal Body Spray Gul Wissal,SOLD OUT,,280.0,,100gm,100.0,
