ID,category,product_title,product_ribbon,product_prev_price,product_curr_price,product_app_price,product_weight,weight_gm,weight_ml
5843,eyes,Farmasi Trio Eyeshadow Kit Vintage Season 05,nan,,700.0,679.0,6gm,6.0,
5844,eyes,Flormar Smokey Eyes Waterproof Eyeliner Royal Blue,nan,,1460.0,,1.14gm,1.14,
5845,eyes,Note Automatic Highlighter Pencil,nan,,550.0,,0.35gm,0.35,
5846,eyes,Pastel Fast & Easy Longlasting Waterproof Eye Pencil Blue 52,nan,,600.0,582.0,0.37gm,0.37,
5847,eyes,L.A. Girl Desert Dream Eyeshadow Palette G43086 - V.I.P,nan,,2175.0,2110.0,,,
5848,eyes,Note Real Look Mascara,nan,,700.0,,12ml,,12.0
5849,eyes,Pastel Metallics Waterproof Long Lasting Eyeliner 332,nan,,575.0,558.0,1.12gm,1.12,
5850,eyes,Pastel Metallic Glow Eyeshadow,nan,,1450.0,1407.0,20gm,20.0,
5851,eyes,Topface Waterproof Eyeliner Pencil-101,nan,,360.0,349.0,1.2gm,1.2,
5852,eyes,Absolute New York Waterproof Gel Eye Liner White Kajal - NFB91,SALE,750.0,600.0,582.0,1.1gm,1.1,
5853,eyes,Miss & Mrs Nina 5 Colors Eyeshadow Glow Looks - 01,SALE,470.0,410.0,398.0,12.5gm,12.5,
5854,eyes,Technic Pro Pigment Loose Eye Shadow Powder - Blue'd Up,SALE,395.0,325.0,315.0,2gm,2.0,
5855,eyes,Nirvana Color Liquid Matte Eyeliner Deep Black,SALE,350.0,312.0,303.0,3ml,,3.0
5856,eyes,Technic Faux Mink 3D Lashes - Milan,SALE,400.0,350.0,340.0,1ml,,1.0
5857,eyes,Technic Faux Silk Lashes - Bolero,SALE,400.0,295.0,286.0,,,
5858,eyes,Technic Faux Silk Lashes - Bolero,SALE,400.0,295.0,286.0,,,
5859,eyes,Absolute New York Waterproof Gel Eye Liner White Kajal - NFB91,SALE,750.0,600.0,582.0,1.1gm,1.1,
5860,eyes,Nirvana Color Liquid Matte Eyeliner Deep Black,SALE,350.0,312.0,303.0,3ml,,3.0
5861,eyes,Miss & Mrs Nina 5 Colors Eyeshadow Glow Looks - 01,SALE,470.0,410.0,398.0,12.5gm,12.5,
5862,eyes,Technic Pro Pigment Loose Eye Shadow Powder - Blue'd Up,SALE,395.0,325.0,315.0,2gm,2.0,
5863,eyes,Technic Faux Mink 3D Lashes - Milan,SALE,400.0,350.0,340.0,1ml,,1.0
5864,eyes,Boots cucumber cleansing lotion Sweep the night away 150ml,SALE,550.0,495.0,480.0,150ml,,150.0
5865,eyes,Focallure Waterproof Auto Brows Pen 03 Black (Fa18),SALE,350.0,300.0,291.0,0.25gm,0.25,
5866,eyes,Focallure Waterproof Auto Brows Pen 01 Dark Gray (Fa18),SALE,350.0,300.0,291.0,0.25gm,0.25,
5867,eyes,Focallure Uptown Girls Eyeshadow Palette 03 Sunflower At Sunset (Fa158),SALE,650.0,390.0,,10gm,10.0,
5868,eyes,Focallure Uptown Girls Eyeshadow Palette 02 Sakura In Dream (Fa158),SALE,650.0,390.0,,10gm,10.0,
5869,eyes,Focallure Staymax Waterproof Volumizing Mascara (Fa148),SALE,440.0,395.0,383.0,4.5gm,4.5,
5870,eyes,L'Oreal Paris Kajal Magique Bold,SALE,850.0,645.0,626.0,0.35gm,0.35,
5871,eyes,Technic Luxe Faux Mink 3D Lashes  - Kiki,SALE,400.0,325.0,315.0,,,
5872,eyes,Technic Luxe Faux Mink 3D Lashes - Minnie,SALE,400.0,295.0,286.0,,,
5873,eyes,Technic Faux Silk Lashes - Mambo,SALE,400.0,295.0,286.0,,,
5874,eyes,Technic Pressed Pigment Cinnamon Swirl,SALE,750.0,495.0,480.0,29.6gm,29.6,
5875,eyes,Essence lash princess false lash effect mascara,SALE,750.0,625.0,606.0,12ml,,12.0
5876,eyes,Miss & Mrs Nina 12 Colors Eyeshadow Palette Shade - 02,SALE,590.0,549.0,533.0,21gm,21.0,
5877,eyes,Miss & Mrs Nina 12 Colors Eyeshadow Palette Shade - 03,SALE,590.0,549.0,533.0,21gm,21.0,
5878,eyes,Absolute New York Eyelash Glue Adhesive with Brush-EGLA02,SALE,650.0,535.0,519.0,5gm,5.0,
5879,eyes,Absolute New York Waterproof Gel Eye Liner White Kajal - NFB91,SALE,750.0,600.0,582.0,1.1gm,1.1,
5880,eyes,Nirvana Color Liquid Matte Eyeliner Deep Black,SALE,350.0,312.0,303.0,3ml,,3.0
5881,eyes,Miss & Mrs Nina 5 Colors Eyeshadow Glow Looks - 01,SALE,470.0,410.0,398.0,12.5gm,12.5,
5882,eyes,Technic Pro Pigment Loose Eye Shadow Powder - Blue'd Up,SALE,395.0,325.0,315.0,2gm,2.0,
5883,eyes,Technic Faux Mink 3D Lashes - Milan,SALE,400.0,350.0,340.0,1ml,,1.0
5884,eyes,Boots cucumber cleansing lotion Sweep the night away 150ml,SALE,550.0,495.0,480.0,150ml,,150.0
5885,eyes,Focallure Waterproof Auto Brows Pen 03 Black (Fa18),SALE,350.0,300.0,291.0,0.25gm,0.25,
5886,eyes,Focallure Waterproof Auto Brows Pen 01 Dark Gray (Fa18),SALE,350.0,300.0,291.0,0.25gm,0.25,
5887,eyes,Focallure Uptown Girls Eyeshadow Palette 03 Sunflower At Sunset (Fa158),SALE,650.0,390.0,,10gm,10.0,
5888,eyes,Focallure Uptown Girls Eyeshadow Palette 02 Sakura In Dream (Fa158),SALE,650.0,390.0,,10gm,10.0,
5889,eyes,Focallure Staymax Waterproof Volumizing Mascara (Fa148),SALE,440.0,395.0,383.0,4.5gm,4.5,
5890,eyes,L'Oreal Paris Kajal Magique Bold,SALE,850.0,645.0,626.0,0.35gm,0.35,
5891,eyes,Technic Luxe Faux Mink 3D Lashes  - Kiki,SALE,400.0,325.0,315.0,,,
5892,eyes,Technic Luxe Faux Mink 3D Lashes - Minnie,SALE,400.0,295.0,286.0,,,
5893,eyes,Technic Faux Silk Lashes - Mambo,SALE,400.0,295.0,286.0,,,
5894,eyes,Technic Pressed Pigment Cinnamon Swirl,SALE,750.0,495.0,480.0,29.6gm,29.6,
5895,eyes,Essence lash princess false lash effect mascara,SALE,750.0,625.0,606.0,12ml,,12.0
5896,eyes,Miss & Mrs Nina 12 Colors Eyeshadow Palette Shade - 02,SALE,590.0,549.0,533.0,21gm,21.0,
5897,eyes,Miss & Mrs Nina 12 Colors Eyeshadow Palette Shade - 03,SALE,590.0,549.0,533.0,21gm,21.0,
5898,eyes,Absolute New York Eyelash Glue Adhesive with Brush-EGLA02,SALE,650.0,535.0,519.0,5gm,5.0,
5899,eyes,AOA Pen Eyeliner Pen- Black,nan,,600.0,570.0,1.3gm,1.3,
5900,eyes,AOA Gel Liner- Black,nan,,450.0,437.0,1.58gm,1.58,
5901,eyes,AOA Muse Liquid Liner-5 ML- Black,nan,,600.0,582.0,5ml,,5.0
5902,eyes,PINKFLASH 03 Pan Eyeshadow Palette PK02 (PF-E23),nan,,500.0,485.0,3gm,3.0,
5903,eyes,PINKFLASH 03 Pan Eyeshadow Palette RD01 (PF-E23),nan,,500.0,485.0,3gm,3.0,
5904,eyes,PINKFLASH All Glow Duo Liquid Eyeshadow - 01  (PF-E18),nan,,400.0,388.0,3gm,3.0,
5905,eyes,PINKFLASH All Glow Duo Liquid Eyeshadow - 02  (PF-E18),nan,,400.0,388.0,3gm,3.0,
5906,eyes,PINKFLASH All Glow Duo Liquid Eyeshadow - 04   (PF-E18),nan,,400.0,388.0,3gm,3.0,
5907,eyes,Guerniss Semi Matte Black Eyeliner,nan,,780.0,757.0,5ml,,5.0
5908,eyes,Technic Pressed Pigment Eyeshadow Palette Y2K,nan,,750.0,728.0,30gm,30.0,
5909,eyes,Technic Pressed Glitter Palette - Mermaid,nan,,950.0,922.0,25gm,25.0,
5910,eyes,Pierre Cardin Two Phase Make Up Remover,nan,,1450.0,1407.0,150ml,,150.0
5911,eyes,Ireneda Shimmer Creamy Eyeshadow Stick - 02 Champagne (IR04),nan,,350.0,340.0,0.25gm,0.25,
5912,eyes,Ireneda Precision Eyebrow Pencil - 02 Chocolate Brown (IR05),nan,,150.0,146.0,1.6gm,1.6,
5913,eyes,Essence Stay & Play Gel Eyeliner Black,nan,,625.0,606.0,1.3gm,1.3,
5914,eyes,PINKFLASH Hypersharp Waterproof Liquid Eyeliner - 01 Black (PF-E05),nan,,400.0,388.0,0.5gm,0.5,
5915,eyes,PINKFLASH Waterproof Day Mascara - 7ml (PF-E08),nan,,250.0,238.0,7ml,,7.0
5916,eyes,Wet n Wild Ultimate Brow Pomade Brunette,nan,,450.0,437.0,2.5gm,2.5,
5917,eyes,Wet n Wild Photo Focus Eyeshadow Primer Only A Matter Of Prime,nan,,620.0,601.0,10ml,,10.0
5918,eyes,Wet n Wild ProLine Graphic Marker Eyeliner,nan,,420.0,407.0,2.5gm,2.5,
5919,eyes,Nior Super Long Lasting Eyeliner Classic Nude,nan,,550.0,534.0,1.2gm,1.2,
5920,eyes,Ireneda Shimmer Creamy Eyeshadow Stick - 02 Champagne (IR04),nan,,350.0,340.0,0.25gm,0.25,
5921,eyes,Ireneda Precision Eyebrow Pencil - 02 Chocolate Brown (IR05),nan,,150.0,146.0,1.6gm,1.6,
5922,eyes,Essence Stay & Play Gel Eyeliner Black,nan,,625.0,606.0,1.3gm,1.3,
5923,eyes,PINKFLASH Waterproof Day Mascara - 7ml (PF-E08),nan,,250.0,238.0,7ml,,7.0
5924,eyes,PINKFLASH 03 Pan Eyeshadow Palette PK02 (PF-E23),nan,,500.0,485.0,3gm,3.0,
5925,eyes,PINKFLASH 03 Pan Eyeshadow Palette RD01 (PF-E23),nan,,500.0,485.0,3gm,3.0,
5926,eyes,PINKFLASH All Glow Duo Liquid Eyeshadow - 01  (PF-E18),nan,,400.0,388.0,3gm,3.0,
5927,eyes,PINKFLASH All Glow Duo Liquid Eyeshadow - 02  (PF-E18),nan,,400.0,388.0,3gm,3.0,
5928,eyes,PINKFLASH All Glow Duo Liquid Eyeshadow - 04   (PF-E18),nan,,400.0,388.0,3gm,3.0,
5929,eyes,Guerniss Semi Matte Black Eyeliner,nan,,780.0,757.0,5ml,,5.0
5930,eyes,PINKFLASH Hypersharp Waterproof Liquid Eyeliner - 01 Black (PF-E05),nan,,400.0,388.0,0.5gm,0.5,
5931,eyes,Wet n Wild Ultimate Brow Pomade Brunette,nan,,450.0,437.0,2.5gm,2.5,
5932,eyes,Wet n Wild Photo Focus Eyeshadow Primer Only A Matter Of Prime,nan,,620.0,601.0,10ml,,10.0
5933,eyes,Wet n Wild ProLine Graphic Marker Eyeliner,nan,,420.0,407.0,2.5gm,2.5,
5934,eyes,Technic Pressed Pigment Eyeshadow Palette Y2K,nan,,750.0,728.0,30gm,30.0,
5935,eyes,Pierre Cardin Two Phase Make Up Remover,nan,,1450.0,1407.0,150ml,,150.0
5936,eyes,Technic Pressed Glitter Palette - Mermaid,nan,,950.0,922.0,25gm,25.0,
5937,eyes,NICKA K GEL EYEBROW POMADE (BLACK) NGE04 2.8G,nan,,575.0,558.0,2.8gm,2.8,
5938,eyes,NICKA K  Nine Color Eyeshadow Palette Under The Sea  11.7g,nan,,550.0,534.0,11.7gm,11.7,
5939,eyes,NICKA K EYE PENCIL PUSH A082,nan,,185.0,179.0,1gm,1.0,
5940,eyes,L.A. Girl Pro Concealer Pure Beige GC976,nan,,550.0,534.0,8gm,8.0,
5941,eyes,L.A. Girl Pro Concealer Classic Ivory,nan,,550.0,534.0,8gm,8.0,
5942,eyes,L.A. Girl Pro Concealer Natural GC972,nan,,550.0,523.0,8gm,8.0,
5943,eyes,L.A. Girl Pro Concealer Light Yellow,nan,,550.0,534.0,8gm,8.0,
5944,eyes,L.A. Girl Pro Concealer Highlighter,nan,,550.0,534.0,8gm,8.0,
5945,eyes,L.A. Girl Pro Concealer Orange,nan,,550.0,534.0,8gm,8.0,
5946,eyes,L.A. Girl Pro Concealer Creamy Beige,nan,,550.0,523.0,8gm,8.0,
5947,eyes,"L.A. Girl Pro Primer Eyeshadow Stick, GEB195 White",nan,,650.0,631.0,2gm,2.0,
5948,eyes,Pastel Profashion Artliner Pen,nan,,695.0,674.0,8ml,,8.0
5949,eyes,Wet n Wild Color Icon Eyeshadow Single-Moonchild,nan,,150.0,146.0,,,
5950,eyes,Colormax Maximum Volume Waterproof Mascara - Black,nan,,725.0,703.0,8ml,,8.0
5951,eyes,Ireneda Precision Eyebrow Pencil - 01 Dark Brown (IR05),nan,,150.0,143.0,1.6gm,1.6,
5952,eyes,AOA Pen Eyeliner Pen- Black,nan,,600.0,570.0,1.3gm,1.3,
5953,eyes,AOA Gel Liner- Black,nan,,450.0,437.0,1.58gm,1.58,
5954,eyes,AOA Muse Liquid Liner-5 ML- Black,nan,,600.0,582.0,5ml,,5.0
5955,eyes,Ireneda So That You Dazle False Eyelash - TL02 Babe (IR-T01) 1 pair,nan,,300.0,291.0,,,
5956,eyes,PINKFLASH 03 Pan Eyeshadow Palette BR05 (PF-E23),nan,,500.0,485.0,3gm,3.0,
5957,eyes,Guerniss 3D Eyelashes- 302,nan,,590.0,572.0,,,
5958,eyes,PINKFLASH Lengthening Waterproof Micro Brush Mascara (PF-E10),nan,,350.0,340.0,4.5ml,,4.5
5959,eyes,Technic Kohl Eyeliner Pencil - Black,nan,,250.0,243.0,1.2gm,1.2,
5960,eyes,Makeup Revolution Eyeshadow Palette Tropical Carnival Tammix,nan,,1550.0,1504.0,50gm,50.0,
5961,eyes,Makeup Revolution Pro 24k Gold Eyeshadow Palette,nan,,1540.0,1494.0,,,
5962,eyes,Revolution Pro New Neutral Eyeshadow Palette Romance,nan,,1520.0,1474.0,,,
5963,eyes,Stay & Play Gel Eyeliner Midnight Sky 06,nan,,625.0,606.0,1.3gm,1.3,
5964,eyes,AOA Gel Eyeliner- Black,nan,,450.0,437.0,1.58gm,1.58,
5965,eyes,AOA Wonder Dip Liquid Eye Liner- Black,nan,,550.0,534.0,5ml,,5.0
5966,eyes,Makeup Revolution Forever Flawless Dynamic Dynasty Palette,nan,,1250.0,1213.0,1gm,1.0,
5967,eyes,W7 Oh My Gel Eyeliner Pencil,nan,,250.0,243.0,,,
5968,eyes,L. A. Girl Inspiring Brow Kit Medium And Marvelous GES342,nan,,950.0,922.0,6ml,,6.0
5969,eyes,Flormar Smokey Eyes Waterproof Eyeliner Deep Khaki,nan,,1460.0,,1.14gm,1.14,
5970,eyes,NICKA K Pop Neon Nine Color Eyeshadow Palette Oh Honey ES0909,nan,,550.0,534.0,8gm,8.0,
5971,eyes,Note Ultra Rich Color Eye Pencil 05 Navy,nan,,350.0,,1.1gm,1.1,
5972,eyes,Note Ultra Rich Color Eye Pencil Green Apple 03,nan,,350.0,,1.1gm,1.1,
5973,eyes,Nior Super Long Lasting Eyeliner Classic Nude,nan,,550.0,534.0,1.2gm,1.2,
5974,eyes,NICKA K GEL EYEBROW POMADE (BLACK) NGE04 2.8G,nan,,575.0,558.0,2.8gm,2.8,
5975,eyes,NICKA K  Nine Color Eyeshadow Palette Under The Sea  11.7g,nan,,550.0,534.0,11.7gm,11.7,
5976,eyes,NICKA K EYE PENCIL PUSH A082,nan,,185.0,179.0,1gm,1.0,
5977,eyes,NICKA K GEL EYEBROW POMADE (BLACK) NGE04 2.8G,nan,,575.0,558.0,2.8gm,2.8,
5978,eyes,Pastel Profashion Artliner Pen,nan,,695.0,674.0,8ml,,8.0
5979,eyes,Wet n Wild Color Icon Eyeshadow Single-Moonchild,nan,,150.0,146.0,,,
5980,eyes,Ireneda Precision Eyebrow Pencil - 01 Dark Brown (IR05),nan,,150.0,143.0,1.6gm,1.6,
5981,eyes,Colormax Maximum Volume Waterproof Mascara - Black,nan,,725.0,703.0,8ml,,8.0
5982,eyes,L.A. Girl Pro Concealer Pure Beige GC976,nan,,550.0,534.0,8gm,8.0,
5983,eyes,L.A. Girl Pro Concealer Classic Ivory,nan,,550.0,534.0,8gm,8.0,
5984,eyes,L.A. Girl Pro Concealer Natural GC972,nan,,550.0,523.0,8gm,8.0,
5985,eyes,L.A. Girl Pro Concealer Light Yellow,nan,,550.0,534.0,8gm,8.0,
5986,eyes,L.A. Girl Pro Concealer Highlighter,nan,,550.0,534.0,8gm,8.0,
5987,eyes,L.A. Girl Pro Concealer Orange,nan,,550.0,534.0,8gm,8.0,
5988,eyes,L.A. Girl Pro Concealer Creamy Beige,nan,,550.0,523.0,8gm,8.0,
5989,eyes,"L.A. Girl Pro Primer Eyeshadow Stick, GEB195 White",nan,,650.0,631.0,2gm,2.0,
5990,eyes,Essence Stay & Play Gel Eyeliner Nude,nan,,625.0,606.0,1.3gm,1.3,
5991,eyes,Stay & Play Gel Eyeliner Midnight Sky 06,nan,,625.0,606.0,1.3gm,1.3,
5992,eyes,AOA Gel Eyeliner- Black,nan,,450.0,437.0,1.58gm,1.58,
5993,eyes,AOA Wonder Dip Liquid Eye Liner- Black,nan,,550.0,534.0,5ml,,5.0
5994,eyes,Makeup Revolution Forever Flawless Dynamic Dynasty Palette,nan,,1250.0,1213.0,1gm,1.0,
5995,eyes,Essence Stay & Play Gel Eyeliner Nude,nan,,625.0,606.0,1.3gm,1.3,
5996,eyes,Ireneda So That You Dazle False Eyelash - TL02 Babe (IR-T01) 1 pair,nan,,300.0,291.0,,,
5997,eyes,PINKFLASH 03 Pan Eyeshadow Palette BR05 (PF-E23),nan,,500.0,485.0,3gm,3.0,
5998,eyes,Guerniss 3D Eyelashes- 302,nan,,590.0,572.0,,,
5999,eyes,PINKFLASH Lengthening Waterproof Micro Brush Mascara (PF-E10),nan,,350.0,340.0,4.5ml,,4.5
6000,eyes,W7 Oh My Gel Eyeliner Pencil,nan,,250.0,243.0,,,
6001,eyes,L. A. Girl Inspiring Brow Kit Medium And Marvelous GES342,nan,,950.0,922.0,6ml,,6.0
6002,eyes,Flormar Smokey Eyes Waterproof Eyeliner Deep Khaki,nan,,1460.0,,1.14gm,1.14,
6003,eyes,Note Volume One Touch Waterproof Mascara,nan,,800.0,,10ml,,10.0
6004,eyes,Technic Kohl Eyeliner Pencil - Black,nan,,250.0,243.0,1.2gm,1.2,
6005,eyes,Makeup Revolution Eyeshadow Palette Tropical Carnival Tammix,nan,,1550.0,1504.0,50gm,50.0,
6006,eyes,Makeup Revolution Pro 24k Gold Eyeshadow Palette,nan,,1540.0,1494.0,,,
6007,eyes,Revolution Pro New Neutral Eyeshadow Palette Romance,nan,,1520.0,1474.0,,,
6008,eyes,NICKA K Pop Neon Nine Color Eyeshadow Palette Oh Honey ES0909,nan,,550.0,534.0,8gm,8.0,
6009,eyes,Pastel Profashion Multidimensional Volume & Curl Mascara,nan,,725.0,703.0,12ml,,12.0
6010,eyes,Pastel Big N Black Mascara,nan,,695.0,674.0,12ml,,12.0
6011,eyes,Note Ultra Rich Color Eye Pencil 05 Navy,nan,,350.0,,1.1gm,1.1,
6012,eyes,Note Ultra Rich Color Eye Pencil Green Apple 03,nan,,350.0,,1.1gm,1.1,
6013,eyes,Note Volume One Touch Waterproof Mascara,nan,,800.0,,10ml,,10.0
6014,eyes,Pastel Profashion Multidimensional Volume & Curl Mascara,nan,,725.0,703.0,12ml,,12.0
6015,eyes,Pastel Big N Black Mascara,nan,,695.0,674.0,12ml,,12.0
6016,eyes,wet n wild Ultimate Brow Retractable - Dark Brown,nan,,420.0,399.0,,,
6017,eyes,Farmasi Deeplook Eyeliner Black,nan,,500.0,,5gm,5.0,
6018,eyes,Rimmel Scandaleyes Waterproof Kohl Kajal- 005 Nude,nan,,650.0,,1.3gm,1.3,
6019,eyes,Note Ultra Black Dipliner,nan,,450.0,,4.5ml,,4.5
6020,eyes,Wet n Wild Color Icon Eyeshadow Single - Envy,nan,,150.0,146.0,,,
6021,eyes,Wet n Wild Color Icon Eyeshadow Single - Envy,nan,,150.0,146.0,,,
6022,eyes,wet n wild Ultimate Brow Retractable - Dark Brown,nan,,420.0,399.0,,,
6023,eyes,Farmasi Deeplook Eyeliner Black,nan,,500.0,,5gm,5.0,
6024,eyes,Rimmel Scandaleyes Waterproof Kohl Kajal- 005 Nude,nan,,650.0,,1.3gm,1.3,
6025,eyes,Note Ultra Black Dipliner,nan,,450.0,,4.5ml,,4.5
6026,eyes,Absolute New York Waterproof Gel Eye Liner White Kajal - NFB91,SALE,750.0,600.0,582.0,1.1gm,1.1,
6027,eyes,Miss & Mrs Nina 5 Colors Eyeshadow Glow Looks - 01,SALE,470.0,410.0,398.0,12.5gm,12.5,
6028,eyes,Technic Pro Pigment Loose Eye Shadow Powder - Blue'd Up,SALE,395.0,325.0,315.0,2gm,2.0,
6029,eyes,Nirvana Color Liquid Matte Eyeliner Deep Black,SALE,350.0,312.0,303.0,3ml,,3.0
6030,eyes,Technic Faux Mink 3D Lashes - Milan,SALE,400.0,350.0,340.0,1ml,,1.0
6031,eyes,Technic Faux Silk Lashes - Bolero,SALE,400.0,295.0,286.0,,,
6032,eyes,Technic Faux Silk Lashes - Bolero,SALE,400.0,295.0,286.0,,,
6033,eyes,Absolute New York Waterproof Gel Eye Liner White Kajal - NFB91,SALE,750.0,600.0,582.0,1.1gm,1.1,
6034,eyes,Nirvana Color Liquid Matte Eyeliner Deep Black,SALE,350.0,312.0,303.0,3ml,,3.0
6035,eyes,Miss & Mrs Nina 5 Colors Eyeshadow Glow Looks - 01,SALE,470.0,410.0,398.0,12.5gm,12.5,
6036,eyes,Technic Pro Pigment Loose Eye Shadow Powder - Blue'd Up,SALE,395.0,325.0,315.0,2gm,2.0,
6037,eyes,Technic Faux Mink 3D Lashes - Milan,SALE,400.0,350.0,340.0,1ml,,1.0
6038,eyes,Boots cucumber cleansing lotion Sweep the night away 150ml,SALE,550.0,495.0,480.0,150ml,,150.0
6039,eyes,Focallure Waterproof Auto Brows Pen 03 Black (Fa18),SALE,350.0,300.0,291.0,0.25gm,0.25,
6040,eyes,Focallure Waterproof Auto Brows Pen 01 Dark Gray (Fa18),SALE,350.0,300.0,291.0,0.25gm,0.25,
6041,eyes,Focallure Uptown Girls Eyeshadow Palette 03 Sunflower At Sunset (Fa158),SALE,650.0,390.0,,10gm,10.0,
6042,eyes,Focallure Uptown Girls Eyeshadow Palette 02 Sakura In Dream (Fa158),SALE,650.0,390.0,,10gm,10.0,
6043,eyes,Focallure Staymax Waterproof Volumizing Mascara (Fa148),SALE,440.0,395.0,383.0,4.5gm,4.5,
6044,eyes,L'Oreal Paris Kajal Magique Bold,SALE,850.0,645.0,626.0,0.35gm,0.35,
6045,eyes,Technic Luxe Faux Mink 3D Lashes  - Kiki,SALE,400.0,325.0,315.0,,,
6046,eyes,Technic Luxe Faux Mink 3D Lashes - Minnie,SALE,400.0,295.0,286.0,,,
6047,eyes,Technic Faux Silk Lashes - Mambo,SALE,400.0,295.0,286.0,,,
6048,eyes,Technic Pressed Pigment Cinnamon Swirl,SALE,750.0,495.0,480.0,29.6gm,29.6,
6049,eyes,Essence lash princess false lash effect mascara,SALE,750.0,625.0,606.0,12ml,,12.0
6050,eyes,Miss & Mrs Nina 12 Colors Eyeshadow Palette Shade - 02,SALE,590.0,549.0,533.0,21gm,21.0,
6051,eyes,Miss & Mrs Nina 12 Colors Eyeshadow Palette Shade - 03,SALE,590.0,549.0,533.0,21gm,21.0,
6052,eyes,Absolute New York Eyelash Glue Adhesive with Brush-EGLA02,SALE,650.0,535.0,519.0,5gm,5.0,
6053,eyes,Absolute New York Waterproof Gel Eye Liner White Kajal - NFB91,SALE,750.0,600.0,582.0,1.1gm,1.1,
6054,eyes,Nirvana Color Liquid Matte Eyeliner Deep Black,SALE,350.0,312.0,303.0,3ml,,3.0
6055,eyes,Miss & Mrs Nina 5 Colors Eyeshadow Glow Looks - 01,SALE,470.0,410.0,398.0,12.5gm,12.5,
6056,eyes,Technic Pro Pigment Loose Eye Shadow Powder - Blue'd Up,SALE,395.0,325.0,315.0,2gm,2.0,
6057,eyes,Technic Faux Mink 3D Lashes - Milan,SALE,400.0,350.0,340.0,1ml,,1.0
6058,eyes,Boots cucumber cleansing lotion Sweep the night away 150ml,SALE,550.0,495.0,480.0,150ml,,150.0
6059,eyes,Focallure Waterproof Auto Brows Pen 03 Black (Fa18),SALE,350.0,300.0,291.0,0.25gm,0.25,
6060,eyes,Focallure Waterproof Auto Brows Pen 01 Dark Gray (Fa18),SALE,350.0,300.0,291.0,0.25gm,0.25,
6061,eyes,Focallure Uptown Girls Eyeshadow Palette 03 Sunflower At Sunset (Fa158),SALE,650.0,390.0,,10gm,10.0,
6062,eyes,Focallure Uptown Girls Eyeshadow Palette 02 Sakura In Dream (Fa158),SALE,650.0,390.0,,10gm,10.0,
6063,eyes,Focallure Staymax Waterproof Volumizing Mascara (Fa148),SALE,440.0,395.0,383.0,4.5gm,4.5,
6064,eyes,L'Oreal Paris Kajal Magique Bold,SALE,850.0,645.0,626.0,0.35gm,0.35,
6065,eyes,Technic Luxe Faux Mink 3D Lashes  - Kiki,SALE,400.0,325.0,315.0,,,
6066,eyes,Technic Luxe Faux Mink 3D Lashes - Minnie,SALE,400.0,295.0,286.0,,,
6067,eyes,Technic Faux Silk Lashes - Mambo,SALE,400.0,295.0,286.0,,,
6068,eyes,Technic Pressed Pigment Cinnamon Swirl,SALE,750.0,495.0,480.0,29.6gm,29.6,
6069,eyes,Essence lash princess false lash effect mascara,SALE,750.0,625.0,606.0,12ml,,12.0
6070,eyes,Miss & Mrs Nina 12 Colors Eyeshadow Palette Shade - 02,SALE,590.0,549.0,533.0,21gm,21.0,
6071,eyes,Miss & Mrs Nina 12 Colors Eyeshadow Palette Shade - 03,SALE,590.0,549.0,533.0,21gm,21.0,
6072,eyes,Absolute New York Eyelash Glue Adhesive with Brush-EGLA02,SALE,650.0,535.0,519.0,5gm,5.0,
6073,eyes,AOA Pen Eyeliner Pen- Black,nan,,600.0,570.0,1.3gm,1.3,
6074,eyes,AOA Gel Liner- Black,nan,,450.0,437.0,1.58gm,1.58,
6075,eyes,AOA Muse Liquid Liner-5 ML- Black,nan,,600.0,582.0,5ml,,5.0
6076,eyes,PINKFLASH 03 Pan Eyeshadow Palette PK02 (PF-E23),nan,,500.0,485.0,3gm,3.0,
6077,eyes,PINKFLASH 03 Pan Eyeshadow Palette RD01 (PF-E23),nan,,500.0,485.0,3gm,3.0,
6078,eyes,PINKFLASH All Glow Duo Liquid Eyeshadow - 01  (PF-E18),nan,,400.0,388.0,3gm,3.0,
6079,eyes,PINKFLASH All Glow Duo Liquid Eyeshadow - 02  (PF-E18),nan,,400.0,388.0,3gm,3.0,
6080,eyes,PINKFLASH All Glow Duo Liquid Eyeshadow - 04   (PF-E18),nan,,400.0,388.0,3gm,3.0,
6081,eyes,Guerniss Semi Matte Black Eyeliner,nan,,780.0,757.0,5ml,,5.0
6082,eyes,Technic Pressed Pigment Eyeshadow Palette Y2K,nan,,750.0,728.0,30gm,30.0,
6083,eyes,Technic Pressed Glitter Palette - Mermaid,nan,,950.0,922.0,25gm,25.0,
6084,eyes,Pierre Cardin Two Phase Make Up Remover,nan,,1450.0,1407.0,150ml,,150.0
6085,eyes,Ireneda Shimmer Creamy Eyeshadow Stick - 02 Champagne (IR04),nan,,350.0,340.0,0.25gm,0.25,
6086,eyes,Ireneda Precision Eyebrow Pencil - 02 Chocolate Brown (IR05),nan,,150.0,146.0,1.6gm,1.6,
6087,eyes,Essence Stay & Play Gel Eyeliner Black,nan,,625.0,606.0,1.3gm,1.3,
6088,eyes,PINKFLASH Hypersharp Waterproof Liquid Eyeliner - 01 Black (PF-E05),nan,,400.0,388.0,0.5gm,0.5,
6089,eyes,PINKFLASH Waterproof Day Mascara - 7ml (PF-E08),nan,,250.0,238.0,7ml,,7.0
6090,eyes,Wet n Wild Ultimate Brow Pomade Brunette,nan,,450.0,437.0,2.5gm,2.5,
